  0.420000017       7.99999982E-02   14.6789703       12.2351685    
  0.430000007       7.99999982E-02   14.2739105       10.9634094    
  0.439999998       7.99999982E-02   13.8582001       9.87188721    
  0.449999988       7.99999982E-02   12.8267822       9.04554749    
  0.459999979       7.99999982E-02   11.8246155       8.37950134    
  0.470000029       7.99999982E-02   11.0036926       7.94987488    
  0.480000019       7.99999982E-02   10.2753143       7.66084290    
  0.490000010       7.99999982E-02   9.72898865       7.57141113    
  0.500000000       7.99999982E-02   9.26716614       7.60456848    
  0.509999990       7.99999982E-02   8.97924805       7.82533264    
  0.519999981       7.99999982E-02   8.77970886       8.15892029    
  0.530000031       7.99999982E-02   8.73762512       8.65907288    
  0.540000021       7.99999982E-02   8.78564453       9.25422668    
  0.550000012       7.99999982E-02   8.99217224       9.98416138    
  0.560000002       7.99999982E-02   9.29574585       10.8102570    
  0.569999993       7.99999982E-02   9.71929932       11.7721558    
  0.579999983       7.99999982E-02   10.2665558       12.8100433    
  0.589999974       7.99999982E-02   10.9234161       13.9597931    
  0.600000024       7.99999982E-02   11.6916504       15.1811981    
  0.610000014       7.99999982E-02   12.5859985       16.5139618    
  0.620000005       7.99999982E-02   13.5689392       17.9098969    
  0.629999995       7.99999982E-02   14.6822357       19.3924103    
  0.639999986       7.99999982E-02   15.8774567       20.9387360    
  0.649999976       7.99999982E-02   17.2080536       22.6068115    
  0.660000026       7.99999982E-02   18.6103516       24.3999329    
  0.670000017       7.99999982E-02   20.1545563       26.3488617    
  0.680000007       7.99999982E-02   21.7661438       28.3961334    
  0.689999998       7.99999982E-02   23.5280457       30.6050110    
  0.699999988       7.99999982E-02   25.3371429       32.8713837    

  0.200000003       9.00000036E-02   49.1901550       146.100296    
  0.210000008       9.00000036E-02   45.2163391       132.976944    
  0.219999999       9.00000036E-02   41.6247101       120.752029    
  0.230000004       9.00000036E-02   38.4379425       109.734360    
  0.240000010       9.00000036E-02   35.5729065       99.4571991    
  0.250000000       9.00000036E-02   33.0292664       90.2079010    
  0.259999990       9.00000036E-02   30.7365417       81.5786896    
  0.270000011       9.00000036E-02   28.7067413       73.8129883    
  0.280000001       9.00000036E-02   26.8776855       66.5762634    
  0.290000021       9.00000036E-02   25.2684326       60.0843201    
  0.300000012       9.00000036E-02   23.8197632       54.0423889    
  0.310000002       9.00000036E-02   22.5427094       48.6406860    
  0.319999993       9.00000036E-02   21.3995514       43.6347046    
  0.329999983       9.00000036E-02   20.4047089       39.1788483    
  0.340000004       9.00000036E-02   19.5121307       35.0604095    
  0.350000024       9.00000036E-02   18.7418671       31.4319153    
  0.360000014       9.00000036E-02   18.0492401       28.0905457    
  0.370000005       9.00000036E-02   17.4638977       25.1735992    
  0.379999995       9.00000036E-02   16.9333038       22.5063782    
  0.389999986       9.00000036E-02   16.4934235       20.2172852    
  0.400000006       9.00000036E-02   16.0907288       18.1493530    
  0.409999996       9.00000036E-02   15.7625427       16.4100952    
  0.420000017       9.00000036E-02   15.4523163       14.8609467    
  0.430000007       9.00000036E-02   15.2030792       13.5983429    
  0.439999998       9.00000036E-02   14.9564972       12.5051117    
  0.449999988       9.00000036E-02   14.7555847       11.6670685    
  0.459999979       9.00000036E-02   14.5322266       10.9743042    
  0.470000029       9.00000036E-02   13.8687744       10.5061340    
  0.480000019       9.00000036E-02   13.0561218       10.1686401    
