    0.072290  -11.514051  -11.960103  109.800003
    0.072780  -11.515248  -11.962774  109.400002
    0.073420  -11.516738  -11.966165  108.900002
    0.074160  -11.518556  -11.970202  108.300003
    0.074660  -11.520175  -11.973317  107.800003
    0.075140  -11.521413  -11.976002  107.400002
    0.075830  -11.522902  -11.979559  106.900002
    0.076650  -11.525110  -11.984262  106.199997
    0.077160  -11.526353  -11.987041  105.800003
    0.077760  -11.528354  -11.990867  105.199997
    0.078650  -11.530563  -11.995772  104.500000
    0.079530  -11.532801  -12.000684  103.800003
    0.080110  -11.534450  -12.004098  103.300003
    0.080680  -11.536112  -12.007517  102.800003
    0.081060  -11.537085  -12.009665  102.500000
    0.081630  -11.538767  -12.013098  102.000000
    0.082110  -11.539684  -12.015456  101.699997
    0.082580  -11.541034  -12.018253  101.300003
    0.083330  -11.543036  -12.022566  100.699997
    0.083890  -11.544771  -12.026018  100.199997
    0.084640  -11.546810  -12.030353   99.599998
    0.085200  -11.548353  -12.033610   99.150002
    0.085570  -11.549388  -12.035786   98.849998
    0.086410  -11.551708  -12.040682   98.180000
    0.087050  -11.553529  -12.044488   97.660004
    0.087890  -11.555893  -12.049417   96.989998
    0.088630  -11.557947  -12.053741   96.410004
    0.089040  -11.559170  -12.056251   96.070000
    0.089640  -11.560857  -12.059774   95.599998
    0.090380  -11.562957  -12.064130   95.019997
    0.091060  -11.564928  -12.068206   94.480003
    0.091570  -11.566356  -12.071177   94.089996
    0.092390  -11.568716  -12.076075   93.449997
    0.092850  -11.570062  -12.078815   93.089996
    0.093490  -11.571932  -12.082669   92.589996
    0.093950  -11.573246  -12.085384   92.239998
    0.094500  -11.574831  -12.088657   91.820000
    0.095240  -11.577009  -12.093082   91.250000
    0.095610  -11.578082  -12.095278   90.970001
    0.096350  -11.580236  -12.099694   90.410004
    0.097180  -11.582690  -12.104663   89.779999
    0.097880  -11.584770  -12.108871   89.250000
    0.098390  -11.586267  -12.111914   88.870003
    0.099040  -11.588215  -12.115838   88.379997
    0.099510  -11.589616  -12.118650   88.029999
    0.100160  -11.591543  -12.122538   87.550003
    0.100440  -11.592391  -12.124244   87.339996
    0.101100  -11.594383  -12.128222   86.849998
    0.101850  -11.596631  -12.132730   86.300003
    0.102230  -11.597785  -12.135028   86.019997
    0.102890  -11.599771  -12.138988   85.540001
    0.103650  -11.602116  -12.143601   84.980003
    0.104270  -11.603959  -12.147285   84.540001
    0.104600  -11.604975  -12.149285   84.300003
    0.105170  -11.606764  -12.152787   83.879997
    0.105650  -11.608213  -12.155657   83.540001
    0.106230  -11.609978  -12.159109   83.129997
    0.106610  -11.611191  -12.161468   82.849998
    0.107290  -11.613225  -12.165489   82.379997
    0.108060  -11.615638  -12.170172   81.830002
    0.108930  -11.618336  -12.175402   81.220001
    0.109500  -11.620117  -12.178854   80.820000
    0.110360  -11.622760  -12.183990   80.230003
    0.111200  -11.625388  -12.189050   79.650002
    0.111750  -11.627124  -12.192375   79.269997
    0.112550  -11.629659  -12.197198   78.720001
    0.113170  -11.631602  -12.200927   78.300003
    0.113690  -11.633235  -12.204031   77.949997
    0.114100  -11.634550  -12.206515   77.669998
    0.114720  -11.636534  -12.210257   77.250000
    0.115540  -11.639148  -12.215197   76.699997
    0.116110  -11.640969  -12.218618   76.320000
    0.116690  -11.642799  -12.222061   75.940002
    0.117410  -11.645131  -12.226418   75.459999
    0.117990  -11.646989  -12.229890   75.080002
    0.118470  -11.648513  -12.232731   74.769997
    0.119090  -11.650543  -12.236493   74.360001
    0.119680  -11.652438  -12.239991   73.980003
    0.120370  -11.654640  -12.244086   73.540001
    0.121170  -11.657216  -12.248845   73.029999
    0.122080  -11.660237  -12.254331   72.440002
    0.122890  -11.662865  -12.259133   71.930000
    0.123540  -11.664994  -12.263011   71.519997
