 0.1000000E+00  0.5011870E-13  0.1208787E+00  0.3293685E+00  0.6166016E+00  0.5383043E+00  0.1547978E+00  0.3734253E+00  0.3771401E+00
 0.1000000E+00  0.5128614E-13  0.1215750E+00  0.3350241E+00  0.6321471E+00  0.5605808E+00  0.1620375E+00  0.3811762E+00  0.3880694E+00
 0.1000000E+00  0.5248078E-13  0.1222857E+00  0.3407462E+00  0.6477957E+00  0.5833743E+00  0.1700838E+00  0.3891630E+00  0.3993068E+00
 0.1000000E+00  0.5370312E-13  0.1230109E+00  0.3465253E+00  0.6634987E+00  0.6066052E+00  0.1789443E+00  0.3973918E+00  0.4108270E+00
 0.1000000E+00  0.5495406E-13  0.1237513E+00  0.3523570E+00  0.6792089E+00  0.6301882E+00  0.1886156E+00  0.4058690E+00  0.4226025E+00
 0.1000000E+00  0.5623413E-13  0.1245047E+00  0.3582295E+00  0.6948649E+00  0.6540144E+00  0.1990754E+00  0.4145946E+00  0.4345927E+00
 0.1000000E+00  0.5754402E-13  0.1252743E+00  0.3641362E+00  0.7104046E+00  0.6779615E+00  0.2102840E+00  0.4235652E+00  0.4467520E+00
 0.1000000E+00  0.5888443E-13  0.1260576E+00  0.3700646E+00  0.7257562E+00  0.7018885E+00  0.2221798E+00  0.4327713E+00  0.4590233E+00
 0.1000000E+00  0.6025592E-13  0.1268558E+00  0.3760032E+00  0.7408414E+00  0.7256343E+00  0.2346764E+00  0.4421954E+00  0.4713387E+00
 0.1000000E+00  0.6165949E-13  0.1276693E+00  0.3819410E+00  0.7555786E+00  0.7490246E+00  0.2476642E+00  0.4518138E+00  0.4836226E+00
 0.1000000E+00  0.6309576E-13  0.1284960E+00  0.3878611E+00  0.7698734E+00  0.7718584E+00  0.2610019E+00  0.4615900E+00  0.4957830E+00
 0.1000000E+00  0.6456549E-13  0.1293385E+00  0.3937515E+00  0.7836283E+00  0.7939183E+00  0.2745189E+00  0.4714760E+00  0.5077186E+00
 0.1000000E+00  0.6606930E-13  0.1301937E+00  0.3995917E+00  0.7967345E+00  0.8149624E+00  0.2880121E+00  0.4814094E+00  0.5193112E+00
 0.1000000E+00  0.6760829E-13  0.1310644E+00  0.4053670E+00  0.8090810E+00  0.8347389E+00  0.3012510E+00  0.4913146E+00  0.5304356E+00
 0.1000000E+00  0.6918312E-13  0.1319484E+00  0.4110572E+00  0.8205463E+00  0.8529698E+00  0.3139704E+00  0.5010966E+00  0.5409492E+00
 0.1000000E+00  0.7079464E-13  0.1328473E+00  0.4166388E+00  0.8310022E+00  0.8693628E+00  0.3258785E+00  0.5106419E+00  0.5506978E+00
 0.1000000E+00  0.7244354E-13  0.1337578E+00  0.4220911E+00  0.8403152E+00  0.8836127E+00  0.3366579E+00  0.5198178E+00  0.5595165E+00
 0.1000000E+00  0.7413100E-13  0.1346824E+00  0.4273897E+00  0.8483474E+00  0.8954064E+00  0.3459756E+00  0.5284727E+00  0.5672333E+00
 0.1000000E+00  0.7585778E-13  0.1356186E+00  0.4325089E+00  0.8549551E+00  0.9044218E+00  0.3534847E+00  0.5364325E+00  0.5736663E+00
 0.1000000E+00  0.7762478E-13  0.1365687E+00  0.4374225E+00  0.8599922E+00  0.9103378E+00  0.3588387E+00  0.5435044E+00  0.5786319E+00
 0.1000000E+00  0.7943275E-13  0.1375287E+00  0.4420984E+00  0.8633087E+00  0.9128380E+00  0.3617021E+00  0.5494766E+00  0.5819443E+00
 0.1000000E+00  0.8128302E-13  0.1385009E+00  0.4465064E+00  0.8647562E+00  0.9116201E+00  0.3617671E+00  0.5541237E+00  0.5834249E+00
 0.1000000E+00  0.8317639E-13  0.1394820E+00  0.4506168E+00  0.8641902E+00  0.9064044E+00  0.3587687E+00  0.5572068E+00  0.5829052E+00
 0.1000000E+00  0.8511386E-13  0.1404742E+00  0.4543943E+00  0.8614665E+00  0.8969414E+00  0.3525047E+00  0.5584809E+00  0.5802330E+00
 0.1000000E+00  0.8709628E-13  0.1414728E+00  0.4578021E+00  0.8564502E+00  0.8830248E+00  0.3428572E+00  0.5577007E+00  0.5752800E+00
 0.1000000E+00  0.8912506E-13  0.1424790E+00  0.4608060E+00  0.8490154E+00  0.8645000E+00  0.3298095E+00  0.5546283E+00  0.5679494E+00
 0.1000000E+00  0.9120109E-13  0.1434944E+00  0.4633709E+00  0.8390517E+00  0.8412805E+00  0.3134736E+00  0.5490423E+00  0.5581861E+00
 0.1000000E+00  0.9332549E-13  0.1445117E+00  0.4654525E+00  0.8264615E+00  0.8133550E+00  0.2941036E+00  0.5407485E+00  0.5459776E+00
 0.1000000E+00  0.9549916E-13  0.1455344E+00  0.4670150E+00  0.8111734E+00  0.7808073E+00  0.2721156E+00  0.5295914E+00  0.5313723E+00
 0.1000000E+00  0.9772367E-13  0.1465597E+00  0.4680207E+00  0.7931372E+00  0.7438138E+00  0.2480896E+00  0.5154621E+00  0.5144744E+00
 0.1000000E+00  0.1000000E-12  0.1475867E+00  0.4684292E+00  0.7723344E+00  0.7026706E+00  0.2227833E+00  0.4983158E+00  0.4954579E+00
 0.1000000E+00  0.1023294E-12  0.1486118E+00  0.4682000E+00  0.7487779E+00  0.6577899E+00  0.1971178E+00  0.4781783E+00  0.4745640E+00
 0.1000000E+00  0.1047130E-12  0.1496347E+00  0.4672972E+00  0.7225233E+00  0.6097119E+00  0.1721602E+00  0.4551581E+00  0.4521055E+00
 0.1000000E+00  0.1071519E-12  0.1506537E+00  0.4656823E+00  0.6936677E+00  0.5591061E+00  0.1490931E+00  0.4294560E+00  0.4284616E+00
 0.1000000E+00  0.1096478E-12  0.1516653E+00  0.4633224E+00  0.6623479E+00  0.5067527E+00  0.1291576E+00  0.4013594E+00  0.4040644E+00
 0.1000000E+00  0.1122019E-12  0.1526669E+00  0.4601821E+00  0.6287590E+00  0.4535603E+00  0.1136038E+00  0.3712597E+00  0.3793995E+00
 0.1000000E+00  0.1148155E-12  0.1536569E+00  0.4562357E+00  0.5931454E+00  0.4005343E+00  0.1036040E+00  0.3396387E+00  0.3549823E+00
 0.1000000E+00  0.1174897E-12  0.1546347E+00  0.4514605E+00  0.5558105E+00  0.3487629E+00  0.1001646E+00  0.3070686E+00  0.3313420E+00
 0.1000000E+00  0.1202264E-12  0.1555942E+00  0.4458311E+00  0.5170982E+00  0.2993658E+00  0.1040280E+00  0.2741860E+00  0.3089849E+00
 0.1000000E+00  0.1230269E-12  0.1565334E+00  0.4393340E+00  0.4774177E+00  0.2534902E+00  0.1155761E+00  0.2416964E+00  0.2883859E+00
 0.1000000E+00  0.1258927E-12  0.1574511E+00  0.4319638E+00  0.4372249E+00  0.2122449E+00  0.1347359E+00  0.2103422E+00  0.2699509E+00
 0.1000000E+00  0.1288248E-12  0.1583394E+00  0.4237193E+00  0.3970241E+00  0.1766569E+00  0.1609045E+00  0.1808873E+00  0.2539907E+00
 0.1000000E+00  0.1318256E-12  0.1592009E+00  0.4146086E+00  0.3573443E+00  0.1476045E+00  0.1929156E+00  0.1540841E+00  0.2406959E+00
 0.1000000E+00  0.1348963E-12  0.1600257E+00  0.4046476E+00  0.3187532E+00  0.1257803E+00  0.2290213E+00  0.1306708E+00  0.2301255E+00
 0.1000000E+00  0.1380385E-12  0.1608132E+00  0.3938632E+00  0.2818287E+00  0.1116214E+00  0.2669531E+00  0.1113426E+00  0.2221960E+00
 0.1000000E+00  0.1412536E-12  0.1615586E+00  0.3822974E+00  0.2471521E+00  0.1052631E+00  0.3040284E+00  0.9674376E-01  0.2166866E+00
 0.1000000E+00  0.1445439E-12  0.1622575E+00  0.3699960E+00  0.2152749E+00  0.1064968E+00  0.3373393E+00  0.8745512E-01  0.2132536E+00
 0.1000000E+00  0.1479109E-12  0.1629054E+00  0.3570234E+00  0.1867209E+00  0.1147486E+00  0.3639684E+00  0.8400001E-01  0.2114648E+00
 0.1000000E+00  0.1513562E-12  0.1634993E+00  0.3434530E+00  0.1619502E+00  0.1290709E+00  0.3812874E+00  0.8683613E-01  0.2108402E+00
 0.1000000E+00  0.1548815E-12  0.1640303E+00  0.3293738E+00  0.1413437E+00  0.1481610E+00  0.3872607E+00  0.9634948E-01  0.2109024E+00
 0.1000000E+00  0.1584893E-12  0.1644974E+00  0.3148846E+00  0.1251720E+00  0.1704174E+00  0.3807472E+00  0.1128404E+00  0.2112332E+00
 0.1000000E+00  0.1621810E-12  0.1648934E+00  0.3000976E+00  0.1135878E+00  0.1940051E+00  0.3617435E+00  0.1364661E+00  0.2115176E+00
 0.1000000E+00  0.1659588E-12  0.1652127E+00  0.2851350E+00  0.1065989E+00  0.2169705E+00  0.3315399E+00  0.1672061E+00  0.2115817E+00
 0.1000000E+00  0.1698242E-12  0.1654518E+00  0.2701343E+00  0.1040587E+00  0.2373700E+00  0.2927343E+00  0.2044272E+00  0.2113823E+00
 0.1000000E+00  0.1737800E-12  0.1656045E+00  0.2552337E+00  0.1056559E+00  0.2534268E+00  0.2490501E+00  0.2485020E+00  0.2111688E+00
 0.1000000E+00  0.1778279E-12  0.1656673E+00  0.2405844E+00  0.1109181E+00  0.2636752E+00  0.2050071E+00  0.2967263E+00  0.2109969E+00
 0.1000000E+00  0.1819702E-12  0.1656333E+00  0.2263382E+00  0.1192187E+00  0.2671166E+00  0.1653778E+00  0.3469424E+00  0.2110528E+00
 0.1000000E+00  0.1862089E-12  0.1654962E+00  0.2126468E+00  0.1297968E+00  0.2633382E+00  0.1344388E+00  0.3963040E+00  0.2114887E+00
 0.1000000E+00  0.1905460E-12  0.1652533E+00  0.1996628E+00  0.1417869E+00  0.2525936E+00  0.1157362E+00  0.4419954E+00  0.2124700E+00
 0.1000000E+00  0.1949844E-12  0.1648981E+00  0.1875263E+00  0.1542633E+00  0.2358139E+00  0.1106940E+00  0.4791989E+00  0.2135703E+00
 0.1000000E+00  0.1995263E-12  0.1644283E+00  0.1763708E+00  0.1662841E+00  0.2145575E+00  0.1186096E+00  0.5027011E+00  0.2141746E+00
 0.1000000E+00  0.2041740E-12  0.1638379E+00  0.1663127E+00  0.1769519E+00  0.1908720E+00  0.1371195E+00  0.5095660E+00  0.2137336E+00
 0.1000000E+00  0.2089295E-12  0.1631259E+00  0.1574482E+00  0.1854738E+00  0.1670856E+00  0.1617616E+00  0.4950280E+00  0.2112189E+00
 0.1000000E+00  0.2137962E-12  0.1622871E+00  0.1498457E+00  0.1912228E+00  0.1455317E+00  0.1863798E+00  0.4598081E+00  0.2060875E+00
 0.1000000E+00  0.2187762E-12  0.1613190E+00  0.1435482E+00  0.1937887E+00  0.1282665E+00  0.2058984E+00  0.4075387E+00  0.1982636E+00
 0.1000000E+00  0.2238723E-12  0.1602209E+00  0.1385633E+00  0.1930210E+00  0.1167747E+00  0.2157284E+00  0.3440022E+00  0.1880479E+00
 0.1000000E+00  0.2290866E-12  0.1589924E+00  0.1348650E+00  0.1890518E+00  0.1117459E+00  0.2134392E+00  0.2788135E+00  0.1764518E+00
 0.1000000E+00  0.2344228E-12  0.1576341E+00  0.1323894E+00  0.1822939E+00  0.1129286E+00  0.1994047E+00  0.2222915E+00  0.1649164E+00
 0.1000000E+00  0.2398834E-12  0.1561442E+00  0.1310345E+00  0.1734124E+00  0.1192898E+00  0.1774901E+00  0.1848166E+00  0.1553903E+00
 0.1000000E+00  0.2454711E-12  0.1545270E+00  0.1306655E+00  0.1632685E+00  0.1287960E+00  0.1526713E+00  0.1727676E+00  0.1492877E+00
 0.1000000E+00  0.2511884E-12  0.1527873E+00  0.1311142E+00  0.1528348E+00  0.1392357E+00  0.1311795E+00  0.1862017E+00  0.1473715E+00
 0.1000000E+00  0.2570395E-12  0.1509284E+00  0.1321868E+00  0.1430882E+00  0.1483956E+00  0.1177345E+00  0.2179398E+00  0.1491979E+00
 0.1000000E+00  0.2630269E-12  0.1489564E+00  0.1336711E+00  0.1349012E+00  0.1542526E+00  0.1144967E+00  0.2549469E+00  0.1531165E+00
 0.1000000E+00  0.2691537E-12  0.1468810E+00  0.1353476E+00  0.1289290E+00  0.1557060E+00  0.1208358E+00  0.2803912E+00  0.1566701E+00
 0.1000000E+00  0.2754226E-12  0.1447084E+00  0.1369964E+00  0.1255186E+00  0.1527787E+00  0.1324753E+00  0.2825197E+00  0.1576007E+00
 0.1000000E+00  0.2818382E-12  0.1424503E+00  0.1384161E+00  0.1246568E+00  0.1462403E+00  0.1441882E+00  0.2555824E+00  0.1543897E+00
 0.1000000E+00  0.2884032E-12  0.1401232E+00  0.1394331E+00  0.1259683E+00  0.1377679E+00  0.1510030E+00  0.2058916E+00  0.1473036E+00
 0.1000000E+00  0.2951211E-12  0.1377356E+00  0.1399099E+00  0.1287676E+00  0.1292692E+00  0.1503751E+00  0.1484824E+00  0.1381052E+00
 0.1000000E+00  0.3019949E-12  0.1353061E+00  0.1397620E+00  0.1321718E+00  0.1225076E+00  0.1428867E+00  0.1027775E+00  0.1296950E+00
 0.1000000E+00  0.3090294E-12  0.1328514E+00  0.1389622E+00  0.1352549E+00  0.1184888E+00  0.1323163E+00  0.8186798E-01  0.1244396E+00
 0.1000000E+00  0.3162278E-12  0.1303887E+00  0.1375457E+00  0.1372264E+00  0.1174750E+00  0.1230734E+00  0.8709166E-01  0.1231891E+00
 0.1000000E+00  0.3235938E-12  0.1279379E+00  0.1356049E+00  0.1375407E+00  0.1187836E+00  0.1185284E+00  0.1069335E+00  0.1247370E+00
 0.1000000E+00  0.3311315E-12  0.1255195E+00  0.1332895E+00  0.1361708E+00  0.1211002E+00  0.1191867E+00  0.1245050E+00  0.1267035E+00
 0.1000000E+00  0.3388439E-12  0.1231538E+00  0.1307865E+00  0.1333846E+00  0.1231767E+00  0.1227587E+00  0.1278273E+00  0.1269078E+00
 0.1000000E+00  0.3467368E-12  0.1208598E+00  0.1283070E+00  0.1298642E+00  0.1243994E+00  0.1257782E+00  0.1181987E+00  0.1250138E+00
 0.1000000E+00  0.3548135E-12  0.1186604E+00  0.1260623E+00  0.1264902E+00  0.1247353E+00  0.1258149E+00  0.1084747E+00  0.1224770E+00
 0.1000000E+00  0.3630784E-12  0.1165722E+00  0.1242391E+00  0.1241070E+00  0.1248010E+00  0.1230057E+00  0.1119732E+00  0.1214411E+00
 0.1000000E+00  0.3715350E-12  0.1146170E+00  0.1229761E+00  0.1231942E+00  0.1250242E+00  0.1193708E+00  0.1308215E+00  0.1227231E+00
 0.1000000E+00  0.3801893E-12  0.1128097E+00  0.1223412E+00  0.1238695E+00  0.1254364E+00  0.1171957E+00  0.1522447E+00  0.1250703E+00
 0.1000000E+00  0.3890453E-12  0.1111642E+00  0.1223204E+00  0.1255953E+00  0.1254314E+00  0.1169752E+00  0.1590836E+00  0.1260533E+00
 0.1000000E+00  0.3981075E-12  0.1096913E+00  0.1228097E+00  0.1274318E+00  0.1243510E+00  0.1170914E+00  0.1473182E+00  0.1245170E+00
 0.1000000E+00  0.4073800E-12  0.1084018E+00  0.1236282E+00  0.1283724E+00  0.1218826E+00  0.1159069E+00  0.1315162E+00  0.1218452E+00
 0.1000000E+00  0.4168693E-12  0.1072977E+00  0.1245346E+00  0.1276516E+00  0.1183425E+00  0.1136812E+00  0.1309211E+00  0.1205028E+00
 0.1000000E+00  0.4265796E-12  0.1063786E+00  0.1252616E+00  0.1249824E+00  0.1148977E+00  0.1124732E+00  0.1485423E+00  0.1213849E+00
 0.1000000E+00  0.4365162E-12  0.1056389E+00  0.1255589E+00  0.1208595E+00  0.1133289E+00  0.1138244E+00  0.1646754E+00  0.1225471E+00
 0.1000000E+00  0.4466832E-12  0.1050706E+00  0.1252327E+00  0.1162952E+00  0.1146615E+00  0.1169489E+00  0.1560534E+00  0.1211892E+00
 0.1000000E+00  0.4570880E-12  0.1046575E+00  0.1241862E+00  0.1125574E+00  0.1183262E+00  0.1183433E+00  0.1254732E+00  0.1171825E+00
 0.1000000E+00  0.4677352E-12  0.1043822E+00  0.1224446E+00  0.1108124E+00  0.1221449E+00  0.1151312E+00  0.1006317E+00  0.1134876E+00
 0.1000000E+00  0.4786304E-12  0.1042192E+00  0.1201582E+00  0.1115024E+00  0.1234777E+00  0.1096123E+00  0.1031224E+00  0.1129201E+00
 0.1000000E+00  0.4897784E-12  0.1041417E+00  0.1175817E+00  0.1140909E+00  0.1210767E+00  0.1072864E+00  0.1216386E+00  0.1145796E+00
 0.1000000E+00  0.5011870E-12  0.1041219E+00  0.1150348E+00  0.1172475E+00  0.1159859E+00  0.1103049E+00  0.1262077E+00  0.1148558E+00
 0.1000000E+00  0.5128615E-12  0.1041260E+00  0.1128315E+00  0.1193448E+00  0.1112852E+00  0.1147636E+00  0.1092692E+00  0.1124659E+00
 0.1000000E+00  0.5248078E-12  0.1041247E+00  0.1112158E+00  0.1191498E+00  0.1098441E+00  0.1152404E+00  0.9355439E-01  0.1098676E+00
 0.1000000E+00  0.5370312E-12  0.1040881E+00  0.1102993E+00  0.1167746E+00  0.1119642E+00  0.1109492E+00  0.9806863E-01  0.1095613E+00
 0.1000000E+00  0.5495406E-12  0.1039876E+00  0.1099963E+00  0.1132887E+00  0.1150856E+00  0.1075285E+00  0.1110771E+00  0.1106095E+00
 0.1000000E+00  0.5623414E-12  0.1038038E+00  0.1100944E+00  0.1104336E+00  0.1161081E+00  0.1092896E+00  0.1141084E+00  0.1109504E+00
 0.1000000E+00  0.5754402E-12  0.1035184E+00  0.1102557E+00  0.1093175E+00  0.1141910E+00  0.1132522E+00  0.1103522E+00  0.1104859E+00
 0.1000000E+00  0.5888443E-12  0.1031239E+00  0.1102322E+00  0.1098850E+00  0.1109619E+00  0.1134605E+00  0.1122829E+00  0.1101602E+00
 0.1000000E+00  0.6025592E-12  0.1026206E+00  0.1098987E+00  0.1111038E+00  0.1088450E+00  0.1098525E+00  0.1181023E+00  0.1099994E+00
 0.1000000E+00  0.6165949E-12  0.1020164E+00  0.1092313E+00  0.1116633E+00  0.1086485E+00  0.1077783E+00  0.1188981E+00  0.1096371E+00
 0.1000000E+00  0.6309576E-12  0.1013307E+00  0.1082700E+00  0.1109067E+00  0.1091815E+00  0.1089263E+00  0.1179001E+00  0.1094174E+00
 0.1000000E+00  0.6456549E-12  0.1005853E+00  0.1071251E+00  0.1092780E+00  0.1091444E+00  0.1099732E+00  0.1176735E+00  0.1089530E+00
 0.1000000E+00  0.6606930E-12  0.9981468E-01  0.1060515E+00  0.1080862E+00  0.1088829E+00  0.1097501E+00  0.1129219E+00  0.1077234E+00
 0.1000000E+00  0.6760828E-12  0.9905209E-01  0.1053974E+00  0.1082521E+00  0.1090364E+00  0.1097872E+00  0.1066651E+00  0.1067553E+00
 0.1000000E+00  0.6918312E-12  0.9833311E-01  0.1053677E+00  0.1093197E+00  0.1085794E+00  0.1094630E+00  0.1056071E+00  0.1065677E+00
 0.1000000E+00  0.7079464E-12  0.9769101E-01  0.1058344E+00  0.1097312E+00  0.1066392E+00  0.1073330E+00  0.1053493E+00  0.1058445E+00
 0.1000000E+00  0.7244354E-12  0.9715094E-01  0.1064270E+00  0.1082690E+00  0.1047550E+00  0.1068311E+00  0.1045172E+00  0.1049859E+00
 0.1000000E+00  0.7413101E-12  0.9673259E-01  0.1067004E+00  0.1055466E+00  0.1052569E+00  0.1085968E+00  0.1051181E+00  0.1049207E+00
 0.1000000E+00  0.7585778E-12  0.9644207E-01  0.1063504E+00  0.1036028E+00  0.1076209E+00  0.1075936E+00  0.1045910E+00  0.1046922E+00
 0.1000000E+00  0.7762477E-12  0.9627017E-01  0.1053745E+00  0.1038512E+00  0.1081771E+00  0.1047394E+00  0.1079475E+00  0.1046484E+00
 0.1000000E+00  0.7943275E-12  0.9620100E-01  0.1040205E+00  0.1054811E+00  0.1054359E+00  0.1061971E+00  0.1123123E+00  0.1050005E+00
 0.1000000E+00  0.8128302E-12  0.9619994E-01  0.1026742E+00  0.1063222E+00  0.1032434E+00  0.1076923E+00  0.1073582E+00  0.1040994E+00
 0.1000000E+00  0.8317639E-12  0.9623089E-01  0.1017451E+00  0.1052324E+00  0.1042208E+00  0.1042304E+00  0.1095594E+00  0.1036505E+00
 0.1000000E+00  0.8511387E-12  0.9625367E-01  0.1014192E+00  0.1032964E+00  0.1058642E+00  0.1031126E+00  0.1136682E+00  0.1039196E+00
 0.1000000E+00  0.8709628E-12  0.9622667E-01  0.1015335E+00  0.1023227E+00  0.1051128E+00  0.1049598E+00  0.1036477E+00  0.1025702E+00
 0.1000000E+00  0.8912506E-12  0.9612330E-01  0.1016480E+00  0.1027245E+00  0.1034912E+00  0.1036056E+00  0.1041361E+00  0.1021475E+00
 0.1000000E+00  0.9120109E-12  0.9592637E-01  0.1013226E+00  0.1030115E+00  0.1031149E+00  0.1026053E+00  0.1052265E+00  0.1020265E+00
 0.1000000E+00  0.9332549E-12  0.9563771E-01  0.1005534E+00  0.1022865E+00  0.1031058E+00  0.1030645E+00  0.9942710E-01  0.1010270E+00
 0.1000000E+00  0.9549916E-12  0.9527658E-01  0.9976733E-01  0.1017266E+00  0.1030513E+00  0.1020479E+00  0.1047294E+00  0.1012670E+00
 0.1000000E+00  0.9772367E-12  0.9487636E-01  0.9937769E-01  0.1021496E+00  0.1031090E+00  0.1018684E+00  0.1042581E+00  0.1011517E+00
 0.1000000E+00  0.1000000E-11  0.9448239E-01  0.9945885E-01  0.1025636E+00  0.1019502E+00  0.1011058E+00  0.1051417E+00  0.1009380E+00
 0.1000000E+00  0.1047130E-11  0.9388136E-01  0.9988371E-01  0.1001252E+00  0.1019758E+00  0.1016033E+00  0.1042472E+00  0.1004131E+00
 0.1000000E+00  0.1096478E-11  0.9367925E-01  0.9867710E-01  0.1011771E+00  0.9997489E-01  0.1015554E+00  0.1008786E+00  0.9953631E-01
 0.1000000E+00  0.1148155E-11  0.9370698E-01  0.9763296E-01  0.9951183E-01  0.1009884E+00  0.1004397E+00  0.9974905E-01  0.9892210E-01
 0.1000000E+00  0.1202264E-11  0.9369389E-01  0.9751625E-01  0.9963786E-01  0.9930839E-01  0.1000619E+00  0.1021540E+00  0.9883025E-01
 0.1000000E+00  0.1258927E-11  0.9343775E-01  0.9651113E-01  0.9865758E-01  0.9925357E-01  0.1003280E+00  0.1014324E+00  0.9838212E-01
 0.1000000E+00  0.1318256E-11  0.9295774E-01  0.9651538E-01  0.9858562E-01  0.9794787E-01  0.1001021E+00  0.9892084E-01  0.9765955E-01
 0.1000000E+00  0.1380385E-11  0.9268621E-01  0.9616289E-01  0.9809496E-01  0.9805395E-01  0.9930094E-01  0.9910176E-01  0.9738405E-01
 0.1000000E+00  0.1445439E-11  0.9267344E-01  0.9538426E-01  0.9707723E-01  0.9856393E-01  0.9869050E-01  0.9945470E-01  0.9710940E-01
 0.1000000E+00  0.1513562E-11  0.9268358E-01  0.9515765E-01  0.9691574E-01  0.9776375E-01  0.9772474E-01  0.9803440E-01  0.9652148E-01
 0.1000000E+00  0.1584892E-11  0.9249903E-01  0.9452403E-01  0.9679941E-01  0.9749497E-01  0.9678283E-01  0.9868684E-01  0.9624653E-01
 0.1000000E+00  0.1659588E-11  0.9222592E-01  0.9461207E-01  0.9591833E-01  0.9729686E-01  0.9644618E-01  0.9920506E-01  0.9601950E-01
 0.1000000E+00  0.1737800E-11  0.9219172E-01  0.9395421E-01  0.9574513E-01  0.9682436E-01  0.9653333E-01  0.9681764E-01  0.9547936E-01
 0.1000000E+00  0.1819702E-11  0.9220424E-01  0.9372452E-01  0.9536798E-01  0.9615188E-01  0.9633707E-01  0.9748685E-01  0.9528837E-01
 0.1000000E+00  0.1905460E-11  0.9206177E-01  0.9346866E-01  0.9524133E-01  0.9558950E-01  0.9656819E-01  0.9582090E-01  0.9490189E-01
 0.1000000E+00  0.1995263E-11  0.9191375E-01  0.9321809E-01  0.9508694E-01  0.9533978E-01  0.9602887E-01  0.9585654E-01  0.9467540E-01
 0.1000000E+00  0.2089295E-11  0.9192690E-01  0.9307475E-01  0.9468623E-01  0.9511460E-01  0.9588682E-01  0.9497648E-01  0.9438930E-01
 0.1000000E+00  0.2187762E-11  0.9186506E-01  0.9274222E-01  0.9446680E-01  0.9473613E-01  0.9568581E-01  0.9543173E-01  0.9423289E-01
 0.1000000E+00  0.2290866E-11  0.9172046E-01  0.9261210E-01  0.9415577E-01  0.9457522E-01  0.9510504E-01  0.9542802E-01  0.9399982E-01
 0.1000000E+00  0.2398834E-11  0.9172853E-01  0.9248026E-01  0.9379114E-01  0.9423839E-01  0.9491051E-01  0.9564704E-01  0.9383294E-01
 0.1000000E+00  0.2511884E-11  0.9165388E-01  0.9232966E-01  0.9345637E-01  0.9424075E-01  0.9450189E-01  0.9517681E-01  0.9360270E-01
 0.1000000E+00  0.2630268E-11  0.9156524E-01  0.9217074E-01  0.9328417E-01  0.9403583E-01  0.9426657E-01  0.9524401E-01  0.9345787E-01
 0.1000000E+00  0.2754226E-11  0.9157282E-01  0.9199185E-01  0.9320503E-01  0.9377336E-01  0.9398437E-01  0.9449980E-01  0.9321530E-01
 0.1000000E+00  0.2884032E-11  0.9146893E-01  0.9197050E-01  0.9286053E-01  0.9365503E-01  0.9386452E-01  0.9423630E-01  0.9304893E-01
 0.1000000E+00  0.3019948E-11  0.9147722E-01  0.9185098E-01  0.9259669E-01  0.9344327E-01  0.9373880E-01  0.9401032E-01  0.9288449E-01
 0.1000000E+00  0.3162278E-11  0.9142185E-01  0.9180117E-01  0.9257864E-01  0.9310990E-01  0.9334235E-01  0.9388300E-01  0.9271192E-01
 0.1000000E+00  0.3311315E-11  0.9141299E-01  0.9170416E-01  0.9231663E-01  0.9306340E-01  0.9327675E-01  0.9353024E-01  0.9257657E-01
 0.1000000E+00  0.3630784E-11  0.9139743E-01  0.9154037E-01  0.9210323E-01  0.9260723E-01  0.9308930E-01  0.9318183E-01  0.9233461E-01
 0.1000000E+00  0.3981075E-11  0.9141391E-01  0.9139990E-01  0.9178244E-01  0.9237746E-01  0.9269136E-01  0.9311420E-01  0.9212653E-01
 0.1000000E+00  0.4365162E-11  0.9144645E-01  0.9126332E-01  0.9162051E-01  0.9208243E-01  0.9248868E-01  0.9272950E-01  0.9193101E-01
 0.1000000E+00  0.4786304E-11  0.9147184E-01  0.9114916E-01  0.9151275E-01  0.9185364E-01  0.9215266E-01  0.9249187E-01  0.9175961E-01
 0.1000000E+00  0.5248078E-11  0.9149102E-01  0.9103626E-01  0.9141392E-01  0.9162439E-01  0.9193826E-01  0.9232317E-01  0.9161854E-01
 0.1000000E+00  0.5754403E-11  0.9149189E-01  0.9095872E-01  0.9133372E-01  0.9149457E-01  0.9181454E-01  0.9194601E-01  0.9149271E-01
 0.1000000E+00  0.6309576E-11  0.9149480E-01  0.9087095E-01  0.9129449E-01  0.9138505E-01  0.9161977E-01  0.9174293E-01  0.9138888E-01
