 0.3800000E+00  0.6025592E-13  0.3573250E+00  0.7886764E+00  0.8656296E+00  0.3718963E+00  0.6691638E+00  0.6528455E+00  0.6198067E+00
 0.3800000E+00  0.6165949E-13  0.3590629E+00  0.7956927E+00  0.8639197E+00  0.3687118E+00  0.6807207E+00  0.6512066E+00  0.6218796E+00
 0.3800000E+00  0.6309576E-13  0.3608291E+00  0.8024600E+00  0.8609938E+00  0.3652618E+00  0.6927667E+00  0.6489579E+00  0.6236258E+00
 0.3800000E+00  0.6456534E-13  0.3626228E+00  0.8089442E+00  0.8567857E+00  0.3615959E+00  0.7052836E+00  0.6460964E+00  0.6250326E+00
 0.3800000E+00  0.6606930E-13  0.3644401E+00  0.8151098E+00  0.8512326E+00  0.3577751E+00  0.7182449E+00  0.6426225E+00  0.6260886E+00
 0.3800000E+00  0.6760829E-13  0.3662776E+00  0.8209242E+00  0.8442823E+00  0.3538753E+00  0.7316052E+00  0.6385483E+00  0.6267898E+00
 0.3800000E+00  0.6918312E-13  0.3681404E+00  0.8263488E+00  0.8358841E+00  0.3499872E+00  0.7453033E+00  0.6338907E+00  0.6271303E+00
 0.3800000E+00  0.7079464E-13  0.3700244E+00  0.8313450E+00  0.8259974E+00  0.3462167E+00  0.7592562E+00  0.6286768E+00  0.6271073E+00
 0.3800000E+00  0.7244354E-13  0.3719261E+00  0.8358684E+00  0.8145915E+00  0.3426855E+00  0.7733556E+00  0.6229443E+00  0.6267206E+00
 0.3800000E+00  0.7413100E-13  0.3738501E+00  0.8398870E+00  0.8016480E+00  0.3395305E+00  0.7874716E+00  0.6167385E+00  0.6259722E+00
 0.3800000E+00  0.7585778E-13  0.3757927E+00  0.8433520E+00  0.7871592E+00  0.3369043E+00  0.8014368E+00  0.6101174E+00  0.6248658E+00
 0.3800000E+00  0.7762477E-13  0.3777540E+00  0.8462222E+00  0.7711371E+00  0.3349738E+00  0.8150545E+00  0.6031500E+00  0.6234061E+00
 0.3800000E+00  0.7943275E-13  0.3797216E+00  0.8484473E+00  0.7536067E+00  0.3339170E+00  0.8280876E+00  0.5959167E+00  0.6215976E+00
 0.3800000E+00  0.8128302E-13  0.3817089E+00  0.8499896E+00  0.7346147E+00  0.3339222E+00  0.8402677E+00  0.5885070E+00  0.6194503E+00
 0.3800000E+00  0.8317639E-13  0.3837039E+00  0.8507972E+00  0.7142272E+00  0.3351822E+00  0.8512815E+00  0.5810220E+00  0.6169675E+00
 0.3800000E+00  0.8511386E-13  0.3857087E+00  0.8508304E+00  0.6925369E+00  0.3378919E+00  0.8607808E+00  0.5735728E+00  0.6141589E+00
 0.3800000E+00  0.8709647E-13  0.3877201E+00  0.8500437E+00  0.6696585E+00  0.3422406E+00  0.8683807E+00  0.5662767E+00  0.6110289E+00
 0.3800000E+00  0.8912505E-13  0.3897311E+00  0.8483946E+00  0.6457362E+00  0.3484052E+00  0.8736658E+00  0.5592585E+00  0.6075805E+00
 0.3800000E+00  0.9120109E-13  0.3917468E+00  0.8458375E+00  0.6209329E+00  0.3565436E+00  0.8762013E+00  0.5526422E+00  0.6038146E+00
 0.3800000E+00  0.9332549E-13  0.3937566E+00  0.8423339E+00  0.5954472E+00  0.3667831E+00  0.8755388E+00  0.5465534E+00  0.5997325E+00
 0.3800000E+00  0.9549916E-13  0.3957621E+00  0.8378500E+00  0.5695076E+00  0.3792115E+00  0.8712374E+00  0.5411131E+00  0.5953310E+00
 0.3800000E+00  0.9772367E-13  0.3977536E+00  0.8323458E+00  0.5433584E+00  0.3938675E+00  0.8628806E+00  0.5364298E+00  0.5906044E+00
 0.3800000E+00  0.1000000E-12  0.3997394E+00  0.8258011E+00  0.5172824E+00  0.4107283E+00  0.8501016E+00  0.5325993E+00  0.5855510E+00
 0.3800000E+00  0.1023294E-12  0.4017023E+00  0.8181844E+00  0.4915783E+00  0.4296957E+00  0.8326113E+00  0.5296932E+00  0.5801635E+00
 0.3800000E+00  0.1047130E-12  0.4036455E+00  0.8094789E+00  0.4665689E+00  0.4505909E+00  0.8102300E+00  0.5277578E+00  0.5744421E+00
 0.3800000E+00  0.1071519E-12  0.4055603E+00  0.7996759E+00  0.4425931E+00  0.4731403E+00  0.7829279E+00  0.5268046E+00  0.5683881E+00
 0.3800000E+00  0.1096478E-12  0.4074424E+00  0.7887673E+00  0.4199935E+00  0.4969772E+00  0.7508442E+00  0.5268062E+00  0.5620133E+00
 0.3800000E+00  0.1122019E-12  0.4092825E+00  0.7767608E+00  0.3991233E+00  0.5216284E+00  0.7143396E+00  0.5276932E+00  0.5553402E+00
 0.3800000E+00  0.1148152E-12  0.4110822E+00  0.7636705E+00  0.3803290E+00  0.5465174E+00  0.6740183E+00  0.5293494E+00  0.5484065E+00
 0.3800000E+00  0.1174897E-12  0.4128358E+00  0.7495216E+00  0.3639379E+00  0.5709820E+00  0.6307316E+00  0.5316156E+00  0.5412657E+00
 0.3800000E+00  0.1202264E-12  0.4145310E+00  0.7343501E+00  0.3502575E+00  0.5942693E+00  0.5856112E+00  0.5342918E+00  0.5339904E+00
 0.3800000E+00  0.1230269E-12  0.4161611E+00  0.7182018E+00  0.3395554E+00  0.6155666E+00  0.5400379E+00  0.5371456E+00  0.5266727E+00
 0.3800000E+00  0.1258927E-12  0.4177208E+00  0.7011452E+00  0.3320519E+00  0.6340277E+00  0.4956149E+00  0.5399260E+00  0.5194306E+00
 0.3800000E+00  0.1288248E-12  0.4192060E+00  0.6832590E+00  0.3279037E+00  0.6488045E+00  0.4541095E+00  0.5423843E+00  0.5123957E+00
 0.3800000E+00  0.1318256E-12  0.4206110E+00  0.6646228E+00  0.3271918E+00  0.6590948E+00  0.4173455E+00  0.5442949E+00  0.5057079E+00
 0.3800000E+00  0.1348963E-12  0.4219150E+00  0.6453470E+00  0.3299139E+00  0.6641862E+00  0.3871155E+00  0.5454866E+00  0.4995140E+00
 0.3800000E+00  0.1380385E-12  0.4231239E+00  0.6255524E+00  0.3359686E+00  0.6635107E+00  0.3650192E+00  0.5458713E+00  0.4939552E+00
 0.3800000E+00  0.1412536E-12  0.4242202E+00  0.6053714E+00  0.3451494E+00  0.6567017E+00  0.3523091E+00  0.5454725E+00  0.4891484E+00
 0.3800000E+00  0.1445439E-12  0.4251991E+00  0.5849503E+00  0.3571432E+00  0.6436419E+00  0.3497244E+00  0.5444506E+00  0.4851753E+00
 0.3800000E+00  0.1479109E-12  0.4260490E+00  0.5644491E+00  0.3715234E+00  0.6245100E+00  0.3573454E+00  0.5431115E+00  0.4820678E+00
 0.3800000E+00  0.1513562E-12  0.4267616E+00  0.5440369E+00  0.3877570E+00  0.5998145E+00  0.3744708E+00  0.5419031E+00  0.4797899E+00
 0.3800000E+00  0.1548819E-12  0.4273294E+00  0.5238959E+00  0.4052145E+00  0.5704035E+00  0.3995580E+00  0.5413799E+00  0.4782352E+00
 0.3800000E+00  0.1584892E-12  0.4277449E+00  0.5042123E+00  0.4231834E+00  0.5374618E+00  0.4302386E+00  0.5421433E+00  0.4772161E+00
 0.3800000E+00  0.1621810E-12  0.4279927E+00  0.4851741E+00  0.4408994E+00  0.5024586E+00  0.4634507E+00  0.5447495E+00  0.4764681E+00
 0.3800000E+00  0.1659588E-12  0.4280663E+00  0.4669696E+00  0.4575625E+00  0.4670961E+00  0.4956463E+00  0.5494366E+00  0.4756450E+00
 0.3800000E+00  0.1698242E-12  0.4279569E+00  0.4497889E+00  0.4723818E+00  0.4332016E+00  0.5231363E+00  0.5562124E+00  0.4743755E+00
 0.3800000E+00  0.1737800E-12  0.4276539E+00  0.4338009E+00  0.4846160E+00  0.4025884E+00  0.5425150E+00  0.5648872E+00  0.4723168E+00
 0.3800000E+00  0.1778279E-12  0.4271518E+00  0.4191754E+00  0.4936137E+00  0.3769277E+00  0.5511017E+00  0.5750146E+00  0.4691853E+00
 0.3800000E+00  0.1819702E-12  0.4264371E+00  0.4060527E+00  0.4988591E+00  0.3575777E+00  0.5473890E+00  0.5846364E+00  0.4647167E+00
 0.3800000E+00  0.1862089E-12  0.4255071E+00  0.3945540E+00  0.5000159E+00  0.3454344E+00  0.5313442E+00  0.5925832E+00  0.4588288E+00
 0.3800000E+00  0.1905460E-12  0.4243563E+00  0.3847697E+00  0.4969639E+00  0.3408100E+00  0.5047603E+00  0.5951289E+00  0.4514009E+00
 0.3800000E+00  0.1949844E-12  0.4229694E+00  0.3767495E+00  0.4898225E+00  0.3433518E+00  0.4708377E+00  0.5897155E+00  0.4426158E+00
 0.3800000E+00  0.1995263E-12  0.4213527E+00  0.3705164E+00  0.4789698E+00  0.3520341E+00  0.4340153E+00  0.5777521E+00  0.4332577E+00
 0.3800000E+00  0.2041735E-12  0.4194902E+00  0.3660364E+00  0.4650285E+00  0.3652165E+00  0.3993360E+00  0.5525929E+00  0.4230955E+00
 0.3800000E+00  0.2089295E-12  0.4173901E+00  0.3632395E+00  0.4488423E+00  0.3808021E+00  0.3714551E+00  0.5194154E+00  0.4133008E+00
 0.3800000E+00  0.2137962E-12  0.4150385E+00  0.3620034E+00  0.4314337E+00  0.3964572E+00  0.3539378E+00  0.4802510E+00  0.4044552E+00
 0.3800000E+00  0.2187762E-12  0.4124485E+00  0.3621621E+00  0.4139237E+00  0.4098971E+00  0.3486127E+00  0.4383094E+00  0.3969835E+00
 0.3800000E+00  0.2238723E-12  0.4096184E+00  0.3635041E+00  0.3974485E+00  0.4191907E+00  0.3547600E+00  0.3987450E+00  0.3912998E+00
 0.3800000E+00  0.2290866E-12  0.4065456E+00  0.3657798E+00  0.3830595E+00  0.4230399E+00  0.3688441E+00  0.3679531E+00  0.3875028E+00
 0.3800000E+00  0.2344228E-12  0.4032408E+00  0.3687087E+00  0.3716097E+00  0.4209626E+00  0.3865030E+00  0.3499746E+00  0.3854427E+00
 0.3800000E+00  0.2398834E-12  0.3997156E+00  0.3719909E+00  0.3636718E+00  0.4134975E+00  0.4020317E+00  0.3463483E+00  0.3844897E+00
 0.3800000E+00  0.2454711E-12  0.3959818E+00  0.3753156E+00  0.3594508E+00  0.4018291E+00  0.4116091E+00  0.3541907E+00  0.3838950E+00
 0.3800000E+00  0.2511884E-12  0.3920425E+00  0.3783765E+00  0.3587497E+00  0.3879400E+00  0.4118890E+00  0.3696145E+00  0.3828976E+00
 0.3800000E+00  0.2570395E-12  0.3879232E+00  0.3808909E+00  0.3609736E+00  0.3739275E+00  0.4033765E+00  0.3837493E+00  0.3806778E+00
 0.3800000E+00  0.2630269E-12  0.3836410E+00  0.3826149E+00  0.3651906E+00  0.3618028E+00  0.3890550E+00  0.3895885E+00  0.3770084E+00
 0.3800000E+00  0.2691537E-12  0.3792182E+00  0.3833603E+00  0.3702439E+00  0.3528850E+00  0.3731994E+00  0.3810803E+00  0.3718474E+00
 0.3800000E+00  0.2754232E-12  0.3746758E+00  0.3829996E+00  0.3749069E+00  0.3476744E+00  0.3602461E+00  0.3589088E+00  0.3658779E+00
 0.3800000E+00  0.2818382E-12  0.3700456E+00  0.3814954E+00  0.3780738E+00  0.3458980E+00  0.3526694E+00  0.3285389E+00  0.3599286E+00
 0.3800000E+00  0.2884032E-12  0.3653502E+00  0.3788929E+00  0.3789418E+00  0.3466659E+00  0.3511890E+00  0.2991700E+00  0.3550698E+00
 0.3800000E+00  0.2951211E-12  0.3606329E+00  0.3753283E+00  0.3771634E+00  0.3485320E+00  0.3537309E+00  0.2817192E+00  0.3520249E+00
 0.3800000E+00  0.3019949E-12  0.3559191E+00  0.3710192E+00  0.3729324E+00  0.3501508E+00  0.3566329E+00  0.2818139E+00  0.3507109E+00
 0.3800000E+00  0.3090294E-12  0.3512508E+00  0.3662528E+00  0.3669680E+00  0.3510783E+00  0.3566251E+00  0.2988156E+00  0.3506071E+00
 0.3800000E+00  0.3162278E-12  0.3466592E+00  0.3613681E+00  0.3603999E+00  0.3512709E+00  0.3532619E+00  0.3252068E+00  0.3508838E+00
 0.3800000E+00  0.3235938E-12  0.3421823E+00  0.3567211E+00  0.3545433E+00  0.3513069E+00  0.3480384E+00  0.3497899E+00  0.3507750E+00
 0.3800000E+00  0.3311315E-12  0.3378664E+00  0.3526581E+00  0.3505687E+00  0.3519692E+00  0.3439599E+00  0.3660195E+00  0.3503640E+00
 0.3800000E+00  0.3388439E-12  0.3337374E+00  0.3494748E+00  0.3492863E+00  0.3537541E+00  0.3428045E+00  0.3716332E+00  0.3499611E+00
 0.3800000E+00  0.3467368E-12  0.3298339E+00  0.3473786E+00  0.3507844E+00  0.3563015E+00  0.3438317E+00  0.3708077E+00  0.3499911E+00
 0.3800000E+00  0.3548135E-12  0.3261943E+00  0.3464660E+00  0.3543587E+00  0.3580468E+00  0.3440317E+00  0.3705095E+00  0.3504163E+00
 0.3800000E+00  0.3630776E-12  0.3228446E+00  0.3466940E+00  0.3586369E+00  0.3568344E+00  0.3410394E+00  0.3729571E+00  0.3504158E+00
 0.3800000E+00  0.3715350E-12  0.3198050E+00  0.3478725E+00  0.3618731E+00  0.3513413E+00  0.3345256E+00  0.3761083E+00  0.3489825E+00
 0.3800000E+00  0.3801893E-12  0.3170972E+00  0.3496816E+00  0.3624471E+00  0.3425877E+00  0.3275229E+00  0.3744048E+00  0.3457822E+00
 0.3800000E+00  0.3890453E-12  0.3147348E+00  0.3516957E+00  0.3591737E+00  0.3334529E+00  0.3251781E+00  0.3678687E+00  0.3419436E+00
 0.3800000E+00  0.3981075E-12  0.3127260E+00  0.3534344E+00  0.3522711E+00  0.3273444E+00  0.3298494E+00  0.3597542E+00  0.3390410E+00
 0.3800000E+00  0.4073800E-12  0.3110612E+00  0.3544231E+00  0.3429211E+00  0.3267452E+00  0.3381093E+00  0.3553801E+00  0.3378181E+00
 0.3800000E+00  0.4168693E-12  0.3097367E+00  0.3542680E+00  0.3333134E+00  0.3320405E+00  0.3423613E+00  0.3548390E+00  0.3374725E+00
 0.3800000E+00  0.4265796E-12  0.3087249E+00  0.3527129E+00  0.3256930E+00  0.3410619E+00  0.3373067E+00  0.3516234E+00  0.3361878E+00
 0.3800000E+00  0.4365162E-12  0.3080029E+00  0.3497084E+00  0.3219448E+00  0.3488477E+00  0.3256172E+00  0.3399802E+00  0.3329752E+00
 0.3800000E+00  0.4466832E-12  0.3075280E+00  0.3454223E+00  0.3228017E+00  0.3507907E+00  0.3156394E+00  0.3222491E+00  0.3287757E+00
 0.3800000E+00  0.4570880E-12  0.3072575E+00  0.3402331E+00  0.3275095E+00  0.3450489E+00  0.3154912E+00  0.3084911E+00  0.3258157E+00
 0.3800000E+00  0.4677352E-12  0.3071385E+00  0.3346921E+00  0.3338776E+00  0.3343716E+00  0.3249499E+00  0.3047244E+00  0.3250867E+00
 0.3800000E+00  0.4786304E-12  0.3071164E+00  0.3294131E+00  0.3391400E+00  0.3244536E+00  0.3336460E+00  0.3070180E+00  0.3250061E+00
 0.3800000E+00  0.4897794E-12  0.3071257E+00  0.3249844E+00  0.3408538E+00  0.3202368E+00  0.3318442E+00  0.3084114E+00  0.3236603E+00
 0.3800000E+00  0.5011870E-12  0.3071121E+00  0.3218260E+00  0.3380979E+00  0.3228705E+00  0.3223085E+00  0.3077947E+00  0.3214688E+00
 0.3800000E+00  0.5128615E-12  0.3070109E+00  0.3201067E+00  0.3319270E+00  0.3290681E+00  0.3155609E+00  0.3095537E+00  0.3203406E+00
 0.3800000E+00  0.5248078E-12  0.3067777E+00  0.3196766E+00  0.3249589E+00  0.3332525E+00  0.3180700E+00  0.3119090E+00  0.3204713E+00
 0.3800000E+00  0.5370312E-12  0.3063575E+00  0.3200720E+00  0.3202048E+00  0.3317638E+00  0.3255998E+00  0.3132610E+00  0.3206878E+00
 0.3800000E+00  0.5495406E-12  0.3057274E+00  0.3206263E+00  0.3191707E+00  0.3262045E+00  0.3275298E+00  0.3178420E+00  0.3202606E+00
 0.3800000E+00  0.5623413E-12  0.3048610E+00  0.3207143E+00  0.3209949E+00  0.3208243E+00  0.3220789E+00  0.3316308E+00  0.3203052E+00
 0.3800000E+00  0.5754402E-12  0.3037599E+00  0.3198897E+00  0.3230903E+00  0.3182160E+00  0.3168956E+00  0.3428629E+00  0.3204917E+00
 0.3800000E+00  0.5888443E-12  0.3024383E+00  0.3182281E+00  0.3232120E+00  0.3177776E+00  0.3169121E+00  0.3336989E+00  0.3187819E+00
 0.3800000E+00  0.6025592E-12  0.3009254E+00  0.3160158E+00  0.3209185E+00  0.3176429E+00  0.3189060E+00  0.3178286E+00  0.3159868E+00
 0.3800000E+00  0.6165949E-12  0.2992699E+00  0.3136215E+00  0.3175334E+00  0.3172149E+00  0.3189670E+00  0.3195501E+00  0.3148691E+00
 0.3800000E+00  0.6309576E-12  0.2975331E+00  0.3113849E+00  0.3153649E+00  0.3175606E+00  0.3195638E+00  0.3287263E+00  0.3152279E+00
 0.3800000E+00  0.6456535E-12  0.2957855E+00  0.3096920E+00  0.3160712E+00  0.3185681E+00  0.3207569E+00  0.3161014E+00  0.3136077E+00
 0.3800000E+00  0.6606930E-12  0.2940988E+00  0.3090570E+00  0.3185847E+00  0.3176646E+00  0.3174254E+00  0.2971393E+00  0.3105119E+00
 0.3800000E+00  0.6760829E-12  0.2925473E+00  0.3096777E+00  0.3198831E+00  0.3127844E+00  0.3121792E+00  0.3027659E+00  0.3094919E+00
 0.3800000E+00  0.6918312E-12  0.2911935E+00  0.3110603E+00  0.3174141E+00  0.3077002E+00  0.3133599E+00  0.3129162E+00  0.3095214E+00
 0.3800000E+00  0.7079464E-12  0.2900873E+00  0.3122239E+00  0.3116175E+00  0.3084795E+00  0.3180896E+00  0.3049116E+00  0.3083180E+00
 0.3800000E+00  0.7244354E-12  0.2892559E+00  0.3122862E+00  0.3062011E+00  0.3139965E+00  0.3143071E+00  0.3046819E+00  0.3076195E+00
 0.3800000E+00  0.7413101E-12  0.2887042E+00  0.3108464E+00  0.3050275E+00  0.3164186E+00  0.3079990E+00  0.3158317E+00  0.3080040E+00
 0.3800000E+00  0.7585778E-12  0.2883972E+00  0.3081650E+00  0.3081014E+00  0.3115801E+00  0.3113089E+00  0.3145500E+00  0.3075383E+00
 0.3800000E+00  0.7762477E-12  0.2882957E+00  0.3050495E+00  0.3113844E+00  0.3053281E+00  0.3149104E+00  0.3156058E+00  0.3071328E+00
 0.3800000E+00  0.7943275E-12  0.2883242E+00  0.3023328E+00  0.3107865E+00  0.3055566E+00  0.3081068E+00  0.3214906E+00  0.3062750E+00
 0.3800000E+00  0.8128302E-12  0.2883930E+00  0.3006486E+00  0.3067804E+00  0.3094715E+00  0.3043561E+00  0.3143176E+00  0.3044618E+00
 0.3800000E+00  0.8317639E-12  0.2884155E+00  0.3002100E+00  0.3033562E+00  0.3099399E+00  0.3083267E+00  0.3109049E+00  0.3040370E+00
 0.3800000E+00  0.8511387E-12  0.2883117E+00  0.3005023E+00  0.3029983E+00  0.3067488E+00  0.3068123E+00  0.3096741E+00  0.3029118E+00
 0.3800000E+00  0.8709647E-12  0.2880268E+00  0.3006110E+00  0.3040489E+00  0.3046799E+00  0.3038373E+00  0.3013077E+00  0.3010498E+00
 0.3800000E+00  0.8912506E-12  0.2875286E+00  0.2997451E+00  0.3035403E+00  0.3041309E+00  0.3041517E+00  0.3004429E+00  0.3005691E+00
 0.3800000E+00  0.9120109E-12  0.2868274E+00  0.2979261E+00  0.3013288E+00  0.3037964E+00  0.3024925E+00  0.3034176E+00  0.2997949E+00
 0.3800000E+00  0.9332549E-12  0.2859665E+00  0.2961493E+00  0.3008427E+00  0.3045447E+00  0.3022038E+00  0.3057974E+00  0.2997351E+00
 0.3800000E+00  0.9549916E-12  0.2850229E+00  0.2954328E+00  0.3026416E+00  0.3039568E+00  0.3008389E+00  0.3046904E+00  0.2993425E+00
 0.3800000E+00  0.9772367E-12  0.2840984E+00  0.2958175E+00  0.3028775E+00  0.3000902E+00  0.2992404E+00  0.3092414E+00  0.2988440E+00
 0.3800000E+00  0.1000000E-11  0.2832865E+00  0.2965413E+00  0.2999452E+00  0.2993572E+00  0.3021485E+00  0.3070787E+00  0.2983237E+00
 0.3800000E+00  0.1047130E-11  0.2823017E+00  0.2957084E+00  0.2976481E+00  0.3008628E+00  0.2979944E+00  0.3042032E+00  0.2968340E+00
 0.3800000E+00  0.1096478E-11  0.2821921E+00  0.2922418E+00  0.2985922E+00  0.2980365E+00  0.2966529E+00  0.2980463E+00  0.2948368E+00
 0.3800000E+00  0.1148152E-11  0.2822642E+00  0.2915030E+00  0.2954852E+00  0.2966068E+00  0.2982218E+00  0.2995174E+00  0.2942855E+00
 0.3800000E+00  0.1202264E-11  0.2819938E+00  0.2901207E+00  0.2943955E+00  0.2948580E+00  0.2974845E+00  0.3000560E+00  0.2934038E+00
 0.3800000E+00  0.1258927E-11  0.2811019E+00  0.2883911E+00  0.2951686E+00  0.2940178E+00  0.2958188E+00  0.2948207E+00  0.2920114E+00
 0.3800000E+00  0.1318256E-11  0.2800241E+00  0.2890533E+00  0.2913114E+00  0.2945489E+00  0.2946618E+00  0.2932296E+00  0.2909036E+00
 0.3800000E+00  0.1380385E-11  0.2796638E+00  0.2869035E+00  0.2927555E+00  0.2916379E+00  0.2937222E+00  0.2963151E+00  0.2904545E+00
 0.3800000E+00  0.1445439E-11  0.2797359E+00  0.2861466E+00  0.2902089E+00  0.2921915E+00  0.2920384E+00  0.2953490E+00  0.2895499E+00
 0.3800000E+00  0.1513562E-11  0.2796282E+00  0.2847978E+00  0.2884066E+00  0.2922490E+00  0.2913514E+00  0.2926183E+00  0.2885003E+00
 0.3800000E+00  0.1584892E-11  0.2790200E+00  0.2842763E+00  0.2886626E+00  0.2901368E+00  0.2903229E+00  0.2938050E+00  0.2879288E+00
 0.3800000E+00  0.1659588E-11  0.2784952E+00  0.2837165E+00  0.2883119E+00  0.2887888E+00  0.2892851E+00  0.2915940E+00  0.2869480E+00
 0.3800000E+00  0.1737800E-11  0.2785274E+00  0.2827835E+00  0.2870551E+00  0.2884141E+00  0.2883930E+00  0.2905790E+00  0.2861982E+00
 0.3800000E+00  0.1819702E-11  0.2784725E+00  0.2816703E+00  0.2858316E+00  0.2882612E+00  0.2884232E+00  0.2891867E+00  0.2855699E+00
 0.3800000E+00  0.1905460E-11  0.2780288E+00  0.2816997E+00  0.2847695E+00  0.2875397E+00  0.2873806E+00  0.2869488E+00  0.2846721E+00
 0.3800000E+00  0.1995263E-11  0.2778015E+00  0.2807038E+00  0.2846645E+00  0.2864351E+00  0.2879459E+00  0.2865738E+00  0.2842863E+00
 0.3800000E+00  0.2089295E-11  0.2778373E+00  0.2803763E+00  0.2836402E+00  0.2855152E+00  0.2872557E+00  0.2850733E+00  0.2835291E+00
 0.3800000E+00  0.2187762E-11  0.2775912E+00  0.2799738E+00  0.2829340E+00  0.2852913E+00  0.2860258E+00  0.2863824E+00  0.2832104E+00
 0.3800000E+00  0.2290866E-11  0.2773167E+00  0.2793195E+00  0.2826463E+00  0.2842580E+00  0.2858590E+00  0.2850202E+00  0.2825941E+00
 0.3800000E+00  0.2398834E-11  0.2773480E+00  0.2789368E+00  0.2820186E+00  0.2835906E+00  0.2850938E+00  0.2863018E+00  0.2823142E+00
 0.3800000E+00  0.2511884E-11  0.2771032E+00  0.2788776E+00  0.2814529E+00  0.2830707E+00  0.2842617E+00  0.2851179E+00  0.2817527E+00
 0.3800000E+00  0.2630268E-11  0.2769666E+00  0.2784719E+00  0.2812614E+00  0.2826626E+00  0.2833287E+00  0.2848062E+00  0.2813521E+00
 0.3800000E+00  0.2754232E-11  0.2769470E+00  0.2779995E+00  0.2806536E+00  0.2821511E+00  0.2830196E+00  0.2836580E+00  0.2808427E+00
 0.3800000E+00  0.2884032E-11  0.2766963E+00  0.2778804E+00  0.2797560E+00  0.2818583E+00  0.2824988E+00  0.2828893E+00  0.2803618E+00
 0.3800000E+00  0.3019948E-11  0.2767411E+00  0.2775397E+00  0.2797085E+00  0.2810276E+00  0.2818697E+00  0.2829788E+00  0.2800379E+00
 0.3800000E+00  0.3162278E-11  0.2765647E+00  0.2774420E+00  0.2791533E+00  0.2807707E+00  0.2814164E+00  0.2823282E+00  0.2796720E+00
 0.3800000E+00  0.3311315E-11  0.2765914E+00  0.2772017E+00  0.2789683E+00  0.2801715E+00  0.2811654E+00  0.2817591E+00  0.2793588E+00
 0.3800000E+00  0.3630776E-11  0.2765502E+00  0.2768621E+00  0.2782215E+00  0.2793877E+00  0.2806362E+00  0.2805388E+00  0.2787397E+00
 0.3800000E+00  0.3981075E-11  0.2765884E+00  0.2765749E+00  0.2775117E+00  0.2786700E+00  0.2798105E+00  0.2805562E+00  0.2782721E+00
 0.3800000E+00  0.4365162E-11  0.2766517E+00  0.2762124E+00  0.2770982E+00  0.2781927E+00  0.2791032E+00  0.2796144E+00  0.2777979E+00
 0.3800000E+00  0.4786304E-11  0.2767191E+00  0.2759296E+00  0.2768814E+00  0.2775426E+00  0.2783984E+00  0.2790173E+00  0.2773884E+00
 0.3800000E+00  0.5248078E-11  0.2767649E+00  0.2756584E+00  0.2766208E+00  0.2770958E+00  0.2778418E+00  0.2786066E+00  0.2770575E+00
 0.3800000E+00  0.5754402E-11  0.2767602E+00  0.2754823E+00  0.2764216E+00  0.2767562E+00  0.2775693E+00  0.2778101E+00  0.2767696E+00
 0.3800000E+00  0.6309576E-11  0.2767760E+00  0.2752861E+00  0.2762925E+00  0.2764825E+00  0.2769894E+00  0.2774009E+00  0.2765053E+00
 0.3800000E+00  0.6918312E-11  0.2767715E+00  0.2751571E+00  0.2761879E+00  0.2762865E+00  0.2766456E+00  0.2772511E+00  0.2763458E+00
 0.3800000E+00  0.7585777E-11  0.2766886E+00  0.2751577E+00  0.2760639E+00  0.2761487E+00  0.2764057E+00  0.2767679E+00  0.2761779E+00
 0.3800000E+00  0.8317639E-11  0.2764919E+00  0.2753321E+00  0.2758393E+00  0.2760839E+00  0.2761984E+00  0.2764468E+00  0.2760428E+00
 0.3800000E+00  0.9120109E-11  0.2762861E+00  0.2755806E+00  0.2755808E+00  0.2760002E+00  0.2760458E+00  0.2762066E+00  0.2759264E+00
 0.3800000E+00  0.1000000E-10  0.2761379E+00  0.2758415E+00  0.2753535E+00  0.2759404E+00  0.2759188E+00  0.2761187E+00  0.2758560E+00

 0.4000000E+00  0.1000000E-14  0.2871149E+00  0.2946231E+00  0.2949695E+00  0.2868513E+00  0.2939805E+00  0.2923056E+00  0.2916299E+00
 0.4000000E+00  0.1023294E-14  0.2871498E+00  0.2948318E+00  0.2951899E+00  0.2868789E+00  0.2941730E+00  0.2924637E+00  0.2917700E+00
 0.4000000E+00  0.1047130E-14  0.2871845E+00  0.2950449E+00  0.2954149E+00  0.2869065E+00  0.2943692E+00  0.2926225E+00  0.2919125E+00
