 0.5000000E+00  0.2884032E-11  0.3391656E+00  0.3375899E+00
 0.5000000E+00  0.3019948E-11  0.3387786E+00  0.3372222E+00
 0.5000000E+00  0.3162278E-11  0.3384966E+00  0.3368627E+00
 0.5000000E+00  0.3311315E-11  0.3381250E+00  0.3365386E+00
 0.5000000E+00  0.3630776E-11  0.3373441E+00  0.3360173E+00
 0.5000000E+00  0.3981075E-11  0.3368564E+00  0.3355391E+00
 0.5000000E+00  0.4365162E-11  0.3362398E+00  0.3351583E+00
 0.5000000E+00  0.4786304E-11  0.3358048E+00  0.3348663E+00
 0.5000000E+00  0.5248078E-11  0.3353859E+00  0.3346154E+00
 0.5000000E+00  0.5754402E-11  0.3350419E+00  0.3344128E+00
 0.5000000E+00  0.6309576E-11  0.3347221E+00  0.3342549E+00
 0.5000000E+00  0.6918312E-11  0.3345001E+00  0.3341263E+00
 0.5000000E+00  0.7585777E-11  0.3342989E+00  0.3340024E+00
 0.5000000E+00  0.8317639E-11  0.3341433E+00  0.3338925E+00
 0.5000000E+00  0.9120109E-11  0.3340045E+00  0.3337938E+00
 0.5000000E+00  0.1000000E-10  0.3339247E+00  0.3337178E+00

 0.5200000E+00  0.1000000E-14  0.3489598E+00  0.3491190E+00
 0.5200000E+00  0.1023294E-14  0.3491203E+00  0.3492846E+00
 0.5200000E+00  0.1047130E-14  0.3492838E+00  0.3494531E+00
 0.5200000E+00  0.1071519E-14  0.3494536E+00  0.3496267E+00
 0.5200000E+00  0.1096478E-14  0.3496251E+00  0.3498031E+00
 0.5200000E+00  0.1122019E-14  0.3497998E+00  0.3499832E+00
 0.5200000E+00  0.1148155E-14  0.3499816E+00  0.3501694E+00
 0.5200000E+00  0.1174897E-14  0.3501652E+00  0.3503587E+00
 0.5200000E+00  0.1202264E-14  0.3503545E+00  0.3505537E+00
 0.5200000E+00  0.1230269E-14  0.3505481E+00  0.3507528E+00
 0.5200000E+00  0.1258926E-14  0.3507454E+00  0.3509561E+00
 0.5200000E+00  0.1288249E-14  0.3509476E+00  0.3511649E+00
 0.5200000E+00  0.1318256E-14  0.3511556E+00  0.3513787E+00
 0.5200000E+00  0.1348963E-14  0.3513675E+00  0.3515971E+00
 0.5200000E+00  0.1380385E-14  0.3515845E+00  0.3518209E+00
 0.5200000E+00  0.1412536E-14  0.3518076E+00  0.3520506E+00
 0.5200000E+00  0.1445439E-14  0.3520350E+00  0.3522849E+00
 0.5200000E+00  0.1479109E-14  0.3522682E+00  0.3525257E+00
 0.5200000E+00  0.1513562E-14  0.3525065E+00  0.3527717E+00
 0.5200000E+00  0.1548815E-14  0.3527501E+00  0.3530238E+00
 0.5200000E+00  0.1584892E-14  0.3530001E+00  0.3532817E+00
 0.5200000E+00  0.1621810E-14  0.3532563E+00  0.3535457E+00
 0.5200000E+00  0.1659588E-14  0.3535173E+00  0.3538153E+00
 0.5200000E+00  0.1698242E-14  0.3537852E+00  0.3540927E+00
 0.5200000E+00  0.1737800E-14  0.3540593E+00  0.3543755E+00
 0.5200000E+00  0.1778279E-14  0.3543411E+00  0.3546667E+00
 0.5200000E+00  0.1819702E-14  0.3546281E+00  0.3549628E+00
 0.5200000E+00  0.1862089E-14  0.3549224E+00  0.3552685E+00
 0.5200000E+00  0.1905459E-14  0.3552232E+00  0.3555795E+00
 0.5200000E+00  0.1949844E-14  0.3555312E+00  0.3558984E+00
 0.5200000E+00  0.1995263E-14  0.3558470E+00  0.3562253E+00
 0.5200000E+00  0.2041740E-14  0.3561708E+00  0.3565604E+00
 0.5200000E+00  0.2089295E-14  0.3565010E+00  0.3569030E+00
 0.5200000E+00  0.2137962E-14  0.3568401E+00  0.3572541E+00
 0.5200000E+00  0.2187762E-14  0.3571868E+00  0.3576146E+00
 0.5200000E+00  0.2238723E-14  0.3575417E+00  0.3579825E+00
 0.5200000E+00  0.2290866E-14  0.3579044E+00  0.3583585E+00
 0.5200000E+00  0.2344228E-14  0.3582761E+00  0.3587453E+00
 0.5200000E+00  0.2398834E-14  0.3586571E+00  0.3591400E+00
 0.5200000E+00  0.2454711E-14  0.3590471E+00  0.3595456E+00
 0.5200000E+00  0.2511884E-14  0.3594466E+00  0.3599612E+00
 0.5200000E+00  0.2570395E-14  0.3598543E+00  0.3603852E+00
 0.5200000E+00  0.2630269E-14  0.3602729E+00  0.3608210E+00
 0.5200000E+00  0.2691537E-14  0.3607016E+00  0.3612674E+00
 0.5200000E+00  0.2754226E-14  0.3611389E+00  0.3617229E+00
 0.5200000E+00  0.2818382E-14  0.3615884E+00  0.3621916E+00
 0.5200000E+00  0.2884032E-14  0.3620474E+00  0.3626702E+00
 0.5200000E+00  0.2951211E-14  0.3625165E+00  0.3631591E+00
 0.5200000E+00  0.3019949E-14  0.3629980E+00  0.3636610E+00
 0.5200000E+00  0.3090294E-14  0.3634907E+00  0.3641763E+00
 0.5200000E+00  0.3162278E-14  0.3639962E+00  0.3647047E+00
 0.5200000E+00  0.3235938E-14  0.3645120E+00  0.3652435E+00
 0.5200000E+00  0.3311315E-14  0.3650426E+00  0.3657988E+00
 0.5200000E+00  0.3388439E-14  0.3655842E+00  0.3663650E+00
 0.5200000E+00  0.3467368E-14  0.3661384E+00  0.3669462E+00
 0.5200000E+00  0.3548135E-14  0.3667054E+00  0.3675405E+00
 0.5200000E+00  0.3630784E-14  0.3672883E+00  0.3681512E+00
 0.5200000E+00  0.3715350E-14  0.3678832E+00  0.3687761E+00
 0.5200000E+00  0.3801893E-14  0.3684943E+00  0.3694180E+00
 0.5200000E+00  0.3890453E-14  0.3691162E+00  0.3700709E+00
 0.5200000E+00  0.3981075E-14  0.3697549E+00  0.3707420E+00
 0.5200000E+00  0.4073799E-14  0.3704085E+00  0.3714308E+00
 0.5200000E+00  0.4168693E-14  0.3710783E+00  0.3721358E+00
 0.5200000E+00  0.4265796E-14  0.3717648E+00  0.3728593E+00
 0.5200000E+00  0.4365162E-14  0.3724659E+00  0.3735988E+00
 0.5200000E+00  0.4466832E-14  0.3731859E+00  0.3743587E+00
 0.5200000E+00  0.4570880E-14  0.3739211E+00  0.3751349E+00
 0.5200000E+00  0.4677352E-14  0.3746762E+00  0.3759334E+00
 0.5200000E+00  0.4786305E-14  0.3754468E+00  0.3767482E+00
 0.5200000E+00  0.4897783E-14  0.3762376E+00  0.3775860E+00
 0.5200000E+00  0.5011870E-14  0.3770474E+00  0.3784433E+00
 0.5200000E+00  0.5128614E-14  0.3778763E+00  0.3793221E+00
 0.5200000E+00  0.5248078E-14  0.3787242E+00  0.3802219E+00
 0.5200000E+00  0.5370312E-14  0.3795934E+00  0.3811454E+00
 0.5200000E+00  0.5495406E-14  0.3804817E+00  0.3820895E+00
 0.5200000E+00  0.5623413E-14  0.3813948E+00  0.3830618E+00
 0.5200000E+00  0.5754402E-14  0.3823268E+00  0.3840537E+00
 0.5200000E+00  0.5888443E-14  0.3832816E+00  0.3850716E+00
 0.5200000E+00  0.6025592E-14  0.3842591E+00  0.3861148E+00
 0.5200000E+00  0.6165949E-14  0.3852608E+00  0.3871848E+00
 0.5200000E+00  0.6309576E-14  0.3862858E+00  0.3882803E+00
 0.5200000E+00  0.6456548E-14  0.3873357E+00  0.3894036E+00
 0.5200000E+00  0.6606930E-14  0.3884113E+00  0.3905565E+00
 0.5200000E+00  0.6760829E-14  0.3895116E+00  0.3917359E+00
 0.5200000E+00  0.6918312E-14  0.3906381E+00  0.3929453E+00
 0.5200000E+00  0.7079464E-14  0.3917933E+00  0.3941869E+00
 0.5200000E+00  0.7244353E-14  0.3929745E+00  0.3954574E+00
 0.5200000E+00  0.7413100E-14  0.3941850E+00  0.3967611E+00
 0.5200000E+00  0.7585778E-14  0.3954234E+00  0.3980959E+00
 0.5200000E+00  0.7762478E-14  0.3966919E+00  0.3994658E+00
 0.5200000E+00  0.7943275E-14  0.3979892E+00  0.4008670E+00
 0.5200000E+00  0.8128303E-14  0.3993194E+00  0.4023062E+00
 0.5200000E+00  0.8317639E-14  0.4006813E+00  0.4037818E+00
 0.5200000E+00  0.8511386E-14  0.4020747E+00  0.4052921E+00
 0.5200000E+00  0.8709627E-14  0.4035014E+00  0.4068412E+00
 0.5200000E+00  0.8912506E-14  0.4049627E+00  0.4084302E+00
 0.5200000E+00  0.9120109E-14  0.4064583E+00  0.4100575E+00
 0.5200000E+00  0.9332549E-14  0.4079879E+00  0.4117242E+00
 0.5200000E+00  0.9549915E-14  0.4095560E+00  0.4134350E+00
 0.5200000E+00  0.9772367E-14  0.4111600E+00  0.4151873E+00
 0.5200000E+00  0.1000000E-13  0.4128009E+00  0.4169814E+00
 0.5200000E+00  0.1023294E-13  0.4144818E+00  0.4188220E+00
 0.5200000E+00  0.1047130E-13  0.4162035E+00  0.4207096E+00
 0.5200000E+00  0.1071519E-13  0.4179632E+00  0.4226414E+00
 0.5200000E+00  0.1096478E-13  0.4197655E+00  0.4246232E+00
 0.5200000E+00  0.1122019E-13  0.4216093E+00  0.4266520E+00
 0.5200000E+00  0.1148152E-13  0.4234969E+00  0.4287325E+00
 0.5200000E+00  0.1174897E-13  0.4254276E+00  0.4308633E+00
 0.5200000E+00  0.1202264E-13  0.4274041E+00  0.4330470E+00
 0.5200000E+00  0.1230269E-13  0.4294243E+00  0.4352824E+00
 0.5200000E+00  0.1258927E-13  0.4314939E+00  0.4375747E+00
 0.5200000E+00  0.1288249E-13  0.4336087E+00  0.4399200E+00
 0.5200000E+00  0.1318256E-13  0.4357742E+00  0.4423251E+00
 0.5200000E+00  0.1348963E-13  0.4379873E+00  0.4447855E+00
 0.5200000E+00  0.1380385E-13  0.4402532E+00  0.4473082E+00
 0.5200000E+00  0.1412536E-13  0.4425673E+00  0.4498871E+00
 0.5200000E+00  0.1445439E-13  0.4449364E+00  0.4525309E+00
 0.5200000E+00  0.1479109E-13  0.4473565E+00  0.4552343E+00
 0.5200000E+00  0.1513562E-13  0.4498321E+00  0.4580032E+00
 0.5200000E+00  0.1548819E-13  0.4523619E+00  0.4608360E+00
 0.5200000E+00  0.1584892E-13  0.4549468E+00  0.4637328E+00
 0.5200000E+00  0.1621810E-13  0.4575898E+00  0.4666979E+00
 0.5200000E+00  0.1659588E-13  0.4602910E+00  0.4697314E+00
 0.5200000E+00  0.1698242E-13  0.4630488E+00  0.4728311E+00
 0.5200000E+00  0.1737800E-13  0.4658663E+00  0.4760006E+00
 0.5200000E+00  0.1778279E-13  0.4687445E+00  0.4792405E+00
 0.5200000E+00  0.1819702E-13  0.4716834E+00  0.4825514E+00
 0.5200000E+00  0.1862089E-13  0.4746822E+00  0.4859322E+00
 0.5200000E+00  0.1905460E-13  0.4777439E+00  0.4893848E+00
 0.5200000E+00  0.1949844E-13  0.4808697E+00  0.4929110E+00
 0.5200000E+00  0.1995263E-13  0.4840567E+00  0.4965081E+00
 0.5200000E+00  0.2041735E-13  0.4873076E+00  0.5001767E+00
 0.5200000E+00  0.2089295E-13  0.4906241E+00  0.5039218E+00
 0.5200000E+00  0.2137962E-13  0.4940040E+00  0.5077370E+00
 0.5200000E+00  0.2187762E-13  0.4974496E+00  0.5116255E+00
 0.5200000E+00  0.2238723E-13  0.5009596E+00  0.5155842E+00
 0.5200000E+00  0.2290866E-13  0.5045354E+00  0.5196154E+00
 0.5200000E+00  0.2344228E-13  0.5081758E+00  0.5237159E+00
 0.5200000E+00  0.2398834E-13  0.5118805E+00  0.5278844E+00
 0.5200000E+00  0.2454711E-13  0.5156504E+00  0.5321220E+00
 0.5200000E+00  0.2511884E-13  0.5194840E+00  0.5364229E+00
 0.5200000E+00  0.2570395E-13  0.5233805E+00  0.5407863E+00
 0.5200000E+00  0.2630268E-13  0.5273417E+00  0.5452142E+00
 0.5200000E+00  0.2691537E-13  0.5313644E+00  0.5496987E+00
 0.5200000E+00  0.2754232E-13  0.5354481E+00  0.5542397E+00
 0.5200000E+00  0.2818382E-13  0.5395902E+00  0.5588291E+00
 0.5200000E+00  0.2884032E-13  0.5437919E+00  0.5634675E+00
 0.5200000E+00  0.2951211E-13  0.5480492E+00  0.5681484E+00
 0.5200000E+00  0.3019949E-13  0.5523612E+00  0.5728684E+00
 0.5200000E+00  0.3090294E-13  0.5567258E+00  0.5776200E+00
 0.5200000E+00  0.3162278E-13  0.5611402E+00  0.5823969E+00
 0.5200000E+00  0.3235938E-13  0.5656023E+00  0.5871941E+00
 0.5200000E+00  0.3311315E-13  0.5701077E+00  0.5920017E+00
 0.5200000E+00  0.3388439E-13  0.5746543E+00  0.5968144E+00
 0.5200000E+00  0.3467368E-13  0.5792379E+00  0.6016226E+00
 0.5200000E+00  0.3548135E-13  0.5838559E+00  0.6064194E+00
 0.5200000E+00  0.3630776E-13  0.5885022E+00  0.6111915E+00
 0.5200000E+00  0.3715350E-13  0.5931723E+00  0.6159264E+00
 0.5200000E+00  0.3801893E-13  0.5978630E+00  0.6206192E+00
 0.5200000E+00  0.3890453E-13  0.6025661E+00  0.6252512E+00
 0.5200000E+00  0.3981075E-13  0.6072784E+00  0.6298137E+00
 0.5200000E+00  0.4073800E-13  0.6119917E+00  0.6342896E+00
 0.5200000E+00  0.4168693E-13  0.6167009E+00  0.6386689E+00
 0.5200000E+00  0.4265796E-13  0.6213992E+00  0.6429343E+00
 0.5200000E+00  0.4365162E-13  0.6260763E+00  0.6470683E+00
 0.5200000E+00  0.4466832E-13  0.6307275E+00  0.6510602E+00
 0.5200000E+00  0.4570880E-13  0.6353418E+00  0.6548876E+00
 0.5200000E+00  0.4677352E-13  0.6399117E+00  0.6585359E+00
 0.5200000E+00  0.4786304E-13  0.6444293E+00  0.6619911E+00
 0.5200000E+00  0.4897794E-13  0.6488797E+00  0.6652277E+00
 0.5200000E+00  0.5011870E-13  0.6532565E+00  0.6682358E+00
 0.5200000E+00  0.5128614E-13  0.6575474E+00  0.6709933E+00
 0.5200000E+00  0.5248078E-13  0.6617404E+00  0.6734850E+00
 0.5200000E+00  0.5370312E-13  0.6658221E+00  0.6756940E+00
 0.5200000E+00  0.5495406E-13  0.6697804E+00  0.6776055E+00
 0.5200000E+00  0.5623413E-13  0.6735969E+00  0.6791990E+00
 0.5200000E+00  0.5754402E-13  0.6772621E+00  0.6804650E+00
 0.5200000E+00  0.5888443E-13  0.6807545E+00  0.6813897E+00
 0.5200000E+00  0.6025592E-13  0.6840562E+00  0.6819585E+00
 0.5200000E+00  0.6165949E-13  0.6871499E+00  0.6821666E+00
 0.5200000E+00  0.6309576E-13  0.6900150E+00  0.6820075E+00
 0.5200000E+00  0.6456534E-13  0.6926252E+00  0.6814702E+00
 0.5200000E+00  0.6606930E-13  0.6949571E+00  0.6805547E+00
 0.5200000E+00  0.6760829E-13  0.6969842E+00  0.6792636E+00
 0.5200000E+00  0.6918312E-13  0.6986784E+00  0.6776001E+00
 0.5200000E+00  0.7079464E-13  0.7000045E+00  0.6755680E+00
 0.5200000E+00  0.7244354E-13  0.7009327E+00  0.6731811E+00
 0.5200000E+00  0.7413100E-13  0.7014243E+00  0.6704490E+00
 0.5200000E+00  0.7585778E-13  0.7014415E+00  0.6673865E+00
 0.5200000E+00  0.7762477E-13  0.7009469E+00  0.6640184E+00
 0.5200000E+00  0.7943275E-13  0.6998969E+00  0.6603614E+00
 0.5200000E+00  0.8128302E-13  0.6982549E+00  0.6564425E+00
 0.5200000E+00  0.8317639E-13  0.6959786E+00  0.6522869E+00
 0.5200000E+00  0.8511386E-13  0.6930302E+00  0.6479215E+00
 0.5200000E+00  0.8709647E-13  0.6893784E+00  0.6433768E+00
 0.5200000E+00  0.8912505E-13  0.6849977E+00  0.6386796E+00
 0.5200000E+00  0.9120109E-13  0.6798686E+00  0.6338567E+00
 0.5200000E+00  0.9332549E-13  0.6739867E+00  0.6289358E+00
 0.5200000E+00  0.9549916E-13  0.6673597E+00  0.6239397E+00
 0.5200000E+00  0.9772367E-13  0.6600158E+00  0.6188895E+00
 0.5200000E+00  0.1000000E-12  0.6520008E+00  0.6137999E+00
 0.5200000E+00  0.1023294E-12  0.6433896E+00  0.6086884E+00
 0.5200000E+00  0.1047130E-12  0.6342785E+00  0.6035626E+00
 0.5200000E+00  0.1071519E-12  0.6247910E+00  0.5984229E+00
 0.5200000E+00  0.1096478E-12  0.6150819E+00  0.5932746E+00
 0.5200000E+00  0.1122019E-12  0.6053264E+00  0.5881143E+00
 0.5200000E+00  0.1148152E-12  0.5957288E+00  0.5829413E+00
 0.5200000E+00  0.1174897E-12  0.5865012E+00  0.5777497E+00
 0.5200000E+00  0.1202264E-12  0.5778708E+00  0.5725417E+00
 0.5200000E+00  0.1230269E-12  0.5700564E+00  0.5673196E+00
 0.5200000E+00  0.1258927E-12  0.5632591E+00  0.5620918E+00
 0.5200000E+00  0.1288248E-12  0.5576521E+00  0.5568779E+00
 0.5200000E+00  0.1318256E-12  0.5533549E+00  0.5517063E+00
 0.5200000E+00  0.1348963E-12  0.5504270E+00  0.5466192E+00
 0.5200000E+00  0.1380385E-12  0.5488412E+00  0.5416626E+00
 0.5200000E+00  0.1412536E-12  0.5484885E+00  0.5368992E+00
 0.5200000E+00  0.1445439E-12  0.5491568E+00  0.5323926E+00
 0.5200000E+00  0.1479109E-12  0.5505432E+00  0.5282110E+00
 0.5200000E+00  0.1513562E-12  0.5522607E+00  0.5244136E+00
 0.5200000E+00  0.1548819E-12  0.5538617E+00  0.5210536E+00
 0.5200000E+00  0.1584892E-12  0.5548640E+00  0.5181575E+00
 0.5200000E+00  0.1621810E-12  0.5547915E+00  0.5157229E+00
 0.5200000E+00  0.1659588E-12  0.5532238E+00  0.5137159E+00
 0.5200000E+00  0.1698242E-12  0.5498062E+00  0.5120559E+00
 0.5200000E+00  0.1737800E-12  0.5444796E+00  0.5106250E+00
 0.5200000E+00  0.1778279E-12  0.5369790E+00  0.5092635E+00
 0.5200000E+00  0.1819702E-12  0.5278726E+00  0.5077833E+00
 0.5200000E+00  0.1862089E-12  0.5175540E+00  0.5059881E+00
 0.5200000E+00  0.1905460E-12  0.5063614E+00  0.5036840E+00
 0.5200000E+00  0.1949844E-12  0.4948016E+00  0.5007080E+00
 0.5200000E+00  0.1995263E-12  0.4837804E+00  0.4969554E+00
 0.5200000E+00  0.2041735E-12  0.4740801E+00  0.4923991E+00
 0.5200000E+00  0.2089295E-12  0.4662433E+00  0.4871061E+00
 0.5200000E+00  0.2137962E-12  0.4606113E+00  0.4812357E+00
 0.5200000E+00  0.2187762E-12  0.4569005E+00  0.4750296E+00
 0.5200000E+00  0.2238723E-12  0.4550342E+00  0.4688005E+00
 0.5200000E+00  0.2290866E-12  0.4543232E+00  0.4628720E+00
 0.5200000E+00  0.2344228E-12  0.4539328E+00  0.4575280E+00
 0.5200000E+00  0.2398834E-12  0.4529678E+00  0.4530040E+00
 0.5200000E+00  0.2454711E-12  0.4509686E+00  0.4494232E+00
 0.5200000E+00  0.2511884E-12  0.4477621E+00  0.4467472E+00
 0.5200000E+00  0.2570395E-12  0.4433063E+00  0.4448415E+00
 0.5200000E+00  0.2630269E-12  0.4385023E+00  0.4434648E+00
 0.5200000E+00  0.2691537E-12  0.4342961E+00  0.4423476E+00
 0.5200000E+00  0.2754232E-12  0.4313605E+00  0.4412611E+00
 0.5200000E+00  0.2818382E-12  0.4302729E+00  0.4400466E+00
 0.5200000E+00  0.2884032E-12  0.4309844E+00  0.4386616E+00
 0.5200000E+00  0.2951211E-12  0.4325213E+00  0.4371274E+00
 0.5200000E+00  0.3019949E-12  0.4335405E+00  0.4355353E+00
 0.5200000E+00  0.3090294E-12  0.4329049E+00  0.4339675E+00
 0.5200000E+00  0.3162278E-12  0.4308435E+00  0.4323670E+00
 0.5200000E+00  0.3235938E-12  0.4275634E+00  0.4306220E+00
 0.5200000E+00  0.3311315E-12  0.4248770E+00  0.4285924E+00
 0.5200000E+00  0.3388439E-12  0.4238241E+00  0.4261532E+00
 0.5200000E+00  0.3467368E-12  0.4242854E+00  0.4232818E+00
 0.5200000E+00  0.3548135E-12  0.4249471E+00  0.4200420E+00
 0.5200000E+00  0.3630776E-12  0.4237279E+00  0.4167142E+00
 0.5200000E+00  0.3715350E-12  0.4195634E+00  0.4137291E+00
 0.5200000E+00  0.3801893E-12  0.4129759E+00  0.4115000E+00
 0.5200000E+00  0.3890453E-12  0.4068145E+00  0.4101580E+00
 0.5200000E+00  0.3981075E-12  0.4033009E+00  0.4094817E+00
 0.5200000E+00  0.4073800E-12  0.4026406E+00  0.4090135E+00
 0.5200000E+00  0.4168693E-12  0.4032690E+00  0.4083843E+00
 0.5200000E+00  0.4265796E-12  0.4025025E+00  0.4073861E+00
 0.5200000E+00  0.4365162E-12  0.3996228E+00  0.4059784E+00
 0.5200000E+00  0.4466832E-12  0.3962071E+00  0.4043056E+00
 0.5200000E+00  0.4570880E-12  0.3947304E+00  0.4025321E+00
 0.5200000E+00  0.4677352E-12  0.3953739E+00  0.4006663E+00
 0.5200000E+00  0.4786304E-12  0.3960431E+00  0.3986730E+00
 0.5200000E+00  0.4897794E-12  0.3958831E+00  0.3965274E+00
 0.5200000E+00  0.5011870E-12  0.3957306E+00  0.3944958E+00
 0.5200000E+00  0.5128615E-12  0.3963706E+00  0.3929645E+00
 0.5200000E+00  0.5248078E-12  0.3964966E+00  0.3921125E+00
 0.5200000E+00  0.5370312E-12  0.3942818E+00  0.3916749E+00
 0.5200000E+00  0.5495406E-12  0.3909287E+00  0.3911689E+00
 0.5200000E+00  0.5623413E-12  0.3896712E+00  0.3900717E+00
 0.5200000E+00  0.5754402E-12  0.3899423E+00  0.3883875E+00
 0.5200000E+00  0.5888443E-12  0.3884896E+00  0.3866534E+00
 0.5200000E+00  0.6025592E-12  0.3846664E+00  0.3851296E+00
 0.5200000E+00  0.6165949E-12  0.3822165E+00  0.3836370E+00
 0.5200000E+00  0.6309576E-12  0.3827201E+00  0.3821224E+00
 0.5200000E+00  0.6456535E-12  0.3827872E+00  0.3809318E+00
 0.5200000E+00  0.6606930E-12  0.3817458E+00  0.3803471E+00
 0.5200000E+00  0.6760829E-12  0.3818679E+00  0.3799957E+00
 0.5200000E+00  0.6918312E-12  0.3820905E+00  0.3792669E+00
 0.5200000E+00  0.7079464E-12  0.3806913E+00  0.3778948E+00
 0.5200000E+00  0.7244354E-12  0.3802455E+00  0.3762889E+00
 0.5200000E+00  0.7413101E-12  0.3801697E+00  0.3750671E+00
 0.5200000E+00  0.7585778E-12  0.3772117E+00  0.3741701E+00
 0.5200000E+00  0.7762477E-12  0.3749636E+00  0.3734437E+00
 0.5200000E+00  0.7943275E-12  0.3753385E+00  0.3728849E+00
 0.5200000E+00  0.8128302E-12  0.3735069E+00  0.3723318E+00
 0.5200000E+00  0.8317639E-12  0.3721109E+00  0.3713998E+00
 0.5200000E+00  0.8511387E-12  0.3726771E+00  0.3700649E+00
 0.5200000E+00  0.8709647E-12  0.3719056E+00  0.3690746E+00
 0.5200000E+00  0.8912506E-12  0.3719060E+00  0.3685093E+00
 0.5200000E+00  0.9120109E-12  0.3711448E+00  0.3679726E+00
 0.5200000E+00  0.9332549E-12  0.3694218E+00  0.3674997E+00
 0.5200000E+00  0.9549916E-12  0.3690477E+00  0.3667638E+00
 0.5200000E+00  0.9772367E-12  0.3668877E+00  0.3656060E+00
 0.5200000E+00  0.1000000E-11  0.3662579E+00  0.3646955E+00
 0.5200000E+00  0.1047130E-11  0.3656168E+00  0.3638178E+00
 0.5200000E+00  0.1096478E-11  0.3648888E+00  0.3623189E+00
 0.5200000E+00  0.1148152E-11  0.3629083E+00  0.3609349E+00
 0.5200000E+00  0.1202264E-11  0.3615442E+00  0.3598772E+00
 0.5200000E+00  0.1258927E-11  0.3615949E+00  0.3585445E+00
 0.5200000E+00  0.1318256E-11  0.3605032E+00  0.3577142E+00
 0.5200000E+00  0.1380385E-11  0.3591594E+00  0.3565396E+00
 0.5200000E+00  0.1445439E-11  0.3584451E+00  0.3557726E+00
 0.5200000E+00  0.1513562E-11  0.3572218E+00  0.3548056E+00
 0.5200000E+00  0.1584892E-11  0.3562422E+00  0.3540012E+00
 0.5200000E+00  0.1659588E-11  0.3554674E+00  0.3532717E+00
 0.5200000E+00  0.1737800E-11  0.3543953E+00  0.3524123E+00
 0.5200000E+00  0.1819702E-11  0.3537101E+00  0.3517256E+00
 0.5200000E+00  0.1905460E-11  0.3529184E+00  0.3510509E+00
 0.5200000E+00  0.1995263E-11  0.3524372E+00  0.3503415E+00
 0.5200000E+00  0.2089295E-11  0.3517675E+00  0.3497051E+00
 0.5200000E+00  0.2187762E-11  0.3514220E+00  0.3491691E+00
 0.5200000E+00  0.2290866E-11  0.3507052E+00  0.3486369E+00
 0.5200000E+00  0.2398834E-11  0.3503439E+00  0.3481045E+00
 0.5200000E+00  0.2511884E-11  0.3496277E+00  0.3476172E+00
 0.5200000E+00  0.2630268E-11  0.3491069E+00  0.3471819E+00
 0.5200000E+00  0.2754232E-11  0.3485380E+00  0.3467882E+00
 0.5200000E+00  0.2884032E-11  0.3480124E+00  0.3464153E+00
 0.5200000E+00  0.3019948E-11  0.3476187E+00  0.3460460E+00
 0.5200000E+00  0.3162278E-11  0.3473282E+00  0.3456745E+00
 0.5200000E+00  0.3311315E-11  0.3469510E+00  0.3453510E+00
 0.5200000E+00  0.3630776E-11  0.3461666E+00  0.3448222E+00
 0.5200000E+00  0.3981075E-11  0.3456702E+00  0.3443387E+00
 0.5200000E+00  0.4365162E-11  0.3450490E+00  0.3439522E+00
 0.5200000E+00  0.4786304E-11  0.3446074E+00  0.3436561E+00
 0.5200000E+00  0.5248078E-11  0.3441828E+00  0.3433992E+00
 0.5200000E+00  0.5754402E-11  0.3438302E+00  0.3431948E+00
 0.5200000E+00  0.6309576E-11  0.3435144E+00  0.3430430E+00
 0.5200000E+00  0.6918312E-11  0.3432914E+00  0.3429147E+00
 0.5200000E+00  0.7585777E-11  0.3430843E+00  0.3427841E+00
 0.5200000E+00  0.8317639E-11  0.3429255E+00  0.3426726E+00
 0.5200000E+00  0.9120109E-11  0.3427888E+00  0.3425757E+00
 0.5200000E+00  0.1000000E-10  0.3426945E+00  0.3424800E+00

 0.5400000E+00  0.1000000E-14  0.3575814E+00  0.3577423E+00
 0.5400000E+00  0.1023294E-14  0.3577440E+00  0.3579073E+00
 0.5400000E+00  0.1047130E-14  0.3579091E+00  0.3580786E+00
 0.5400000E+00  0.1071519E-14  0.3580802E+00  0.3582539E+00
 0.5400000E+00  0.1096478E-14  0.3582541E+00  0.3584324E+00
 0.5400000E+00  0.1122019E-14  0.3584321E+00  0.3586161E+00
 0.5400000E+00  0.1148155E-14  0.3586150E+00  0.3588032E+00
 0.5400000E+00  0.1174897E-14  0.3588014E+00  0.3589950E+00
 0.5400000E+00  0.1202264E-14  0.3589918E+00  0.3591903E+00
 0.5400000E+00  0.1230269E-14  0.3591873E+00  0.3593919E+00
 0.5400000E+00  0.1258926E-14  0.3593884E+00  0.3595981E+00
 0.5400000E+00  0.1288249E-14  0.3595920E+00  0.3598095E+00
 0.5400000E+00  0.1318256E-14  0.3598018E+00  0.3600249E+00
 0.5400000E+00  0.1348963E-14  0.3600165E+00  0.3602463E+00
 0.5400000E+00  0.1380385E-14  0.3602365E+00  0.3604715E+00
 0.5400000E+00  0.1412536E-14  0.3604612E+00  0.3607037E+00
 0.5400000E+00  0.1445439E-14  0.3606902E+00  0.3609399E+00
 0.5400000E+00  0.1479109E-14  0.3609250E+00  0.3611819E+00
 0.5400000E+00  0.1513562E-14  0.3611670E+00  0.3614317E+00
 0.5400000E+00  0.1548815E-14  0.3614140E+00  0.3616859E+00
 0.5400000E+00  0.1584892E-14  0.3616661E+00  0.3619460E+00
 0.5400000E+00  0.1621810E-14  0.3619246E+00  0.3622127E+00
 0.5400000E+00  0.1659588E-14  0.3621892E+00  0.3624860E+00
